,id,ticker,title,category,content,date,provider,url,article_id
173347,394863,D,Dominion Energy  D  To Acquire Dominion Energy Midstream ,opinion,"Dominion Energy  Inc    NYSE D   announced that it has entered into a definite agreement with Dominion Energy Midstream Partners  LP   NYSE D   to acquire all outstanding units of the latter in exchange of 0 2492 Dominion Energy common shares per unit The current offer reflects a 1  improvement from the original accord made by the company on Sep 19  2018  The exchange ratio was 0 2468 Dominion Energy common shares per unit in the original offer Dominion Energy Midstream Partners is a partnership formed by Dominion Energy  in a bid to develop a portfolio of natural gas terminaling  processing  storage  transportation and related assets Reasons Behind the OfferOn Mar 15  the Federal Energy Regulatory Commission   FERC   revised a policy  which continues to have an impact on the unit prices of Dominion Energy Midstream Partners  FERC revised its 2005 Policy Statement for Recovery of Income Tax Costs  so that it no longer allows MLPs to recover an income tax allowance in the cost of service Since the Mar 15 revision  units of Dominion Energy Midstream Partners have lost 24  till Nov 26  2018  This proposal is expected to address the negative impact of changes in FERC tax policy on future cash flow of current partnership assets and control the decline in unit prices This transaction is expected to be completed in the first quarter of 2019  subject to customary closing conditions Other Companies Following the TrendTo offset the negative impact of FERC announcement  other companies have also come forward to acquire units of the partnership they have promoted  On Aug 10  2018  The Williams Companies  Inc    NYSE WMB   announced that it has acquired all outstanding units  which are not already owned  of Williams Partners L P Similarly  Enbridge Inc    NYSE ENB   made an offer to acquire the remainder of Houston based MLP operations in the wake of FERC policy changes  which is in turn hurting the MLPs Price MovementIn the past six months  shares of the company have gained nearly 15 3  compared with its  s rally of 4 1   

The Hottest Tech Mega Trend of AllLast year  it generated  8 billion in global revenues  By 2020  it s predicted to blast through the roof to  47 billion  Famed investor Mark Cuban says it will produce  the world s first trillionaires   but that should still leave plenty of money for regular investors who make the right trades early ",2018-11-27,Zacks Investment Research,https://www.investing.com/analysis/dominion-energy-d-to-acquire-dominion-energy-midstream-200362856,200362856
173360,394876,D,Warm Weather Boosts Natural Gas Consumption For Power Burn,opinion,The U S  Energy Department s weekly inventory release showed a smaller than expected increase in natural gas supplies on rising power sector demand About the Weekly Natural Gas Storage ReportThe Weekly Natural Gas Storage Report   brought out by the Energy Information Administration  EIA  every Thursday since 2002   includes updates on natural gas market prices  the latest storage level estimates  recent weather data and other market activities or events The report provides an overview of the level of reserves and their movements  thereby helping investors understand the demand supply dynamics of natural gas  It is an indicator of current gas prices and volatility that affect businesses of natural gas weighted companies and related support plays Analysis of the Data  A Smaller than Expected Rise in StorageStockpiles held in underground storage in the lower 48 states rose by 96 billion cubic feet  Bcf  for the week ended May 25  below the consensus market guidance of 100 Bcf gain The fifth injection of the 2018 refill season was also lower than the 5 year  2013 2017  average addition of 97 Bcf for the reported week though it exceeded last year s build of 80 Bcf  At 1 725 trillion cubic feet  Tcf    natural gas inventories are 500 Bcf  22 5   under the five year average and 788 Bcf  31 4   below the year ago figure Fundamentally speaking  total supply of natural gas averaged around 86 6 Bcf per day  up by 1  on a weekly basis due to slight increase in production  Meanwhile  daily consumption remained essentially flat at 70 2 Bcf as increase in demand triggered by higher natural gas usage for power generation was offset by weaker residential commercial demand In a boost to the commodity  warm weather in the South and Midwest increased natural gas demand for air conditioning by 7   The higher electricity demand supported prices  which ended the week at  2 962 per MMBtu   just shy of the psychologically important  3 level Positive Long Term ThesisThe fundamentals of natural gas continue to be favorable in the long run  considering the secular shift to the cleaner burning fuel for power generation globally and in the Asia Pacific region in particular The EIA predicts global demand for the commodity to grow from 340 Bcf per day in 2015 to 485 Bcf per day by 2040  Countries in Asia and in the Middle East   led by China s transition away from coal   will account for most of this increase Rising ExportsAnd it will be the world s largest gas producer U S   which will step up to meet this soaring demand  With domestic prices struggling to break the  3 per million Btu threshold  U S  natural gas companies see a big opportunity in selling cheap U S  production at higher prices to rest of the world  In fact  more than 50  of the domestic volume growth in the near future will be used for export in the form of liquefied natural gas  LNG   As per Paris based International Energy Agency  IEA   the United States will vie with Australia and Qatar as the top LNG exporter by 2022 New pipelines to Mexico  together with large scale liquefied gas export facilities like Cheniere Energy  Inc  s   NYSE LNG   Sabine Pass terminal and Dominion Energy Inc  s   NYSE D   newly constructed Cove Point export plant  have meant that exports out of the U S  are set for a quantum leap In fact  as per the Energy Department  gross liquefied natural gas exports are set to average 2 92 Bcf per day in 2018  increasing more than 50  from last year  Apart from the growing use of LNG and booming exports  the replacement of coal fired power plants and higher consumption from industrial projects will likely ensure strong natural gas demand with price eventually settling well above  3 The perceived price strength augurs well for natural gas heavy upstream companies like Cabot Oil   Gas Corporation   NYSE COG    Chesapeake Energy Corporation   NYSE CHK    Southwestern Energy Company   NYSE SWN   and WPX Energy  Inc    NYSE WPX   Want to Own a Natural Gas Stock Now If you are looking for a near term natural gas play  Eclipse Resources Corporation   NYSE ECR   may be an excellent selection  This company has a Zacks Rank  1  Strong Buy   You can see  Eclipse Resources is engaged in the exploration and production of oil and natural gas properties in the Appalachian Basin  including the Utica and Marcellus Shales  The company s production consists of 72  natural gas  In the last 60 days  four earnings estimates moved north  while none moved south for the current year  The Zacks Consensus Estimate for earnings has risen 33  in the same period Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana      Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-06-04,Zacks Investment Research,https://www.investing.com/analysis/warm-weather-boosts-natural-gas-consumption-for-power-burn-200321915,200321915
173361,394877,D,Evergy  EVRG  Evolves From Great Plains Westar Energy Merger,opinion,The successful stock for stock merger between Westar Energy Inc and Great Plains Energy Incorporated has formed Evergy Inc    NYSE EVRG    with equity value of  15 billion  The new entity commenced trade in the exchange from Jun 5  2018  and became a member of the elite S P 500 group on the same day by replacing Navient Corporation   NASDAQ NAVI   Evergy will serve more than 1 6 million utility customers in Kansas and Missouri  Nearly 50  of the electricity supplied to its customers will come from clean sources  The company will operate through its subsidiaries   Westar Energy and Kansas City Power and Light Company Benefits of Merger to CustomersCustomers of Westar Energy and Great Plains Energy will enjoy the benefits of customer bill credits over the first five years  post the closure of the merger  Customers in Missouri will receive  29 million bill credit and in Kansas  they will get bill credit worth  75 million Benefits for ShareholdersEvergy is planning a 60 million share repurchase of its common stock for the next two years  which is likely to stabilize the capital structure  Shareholders will benefit from solid returns and attractive dividend growth Focus on RenewablesThe new utility will focus on renewable energy sources to meet household and businesses requirements  The company  which will be among the largest wind power operators in the United States  plans to add more renewable sources in its generation fleet in the long run Zacks RankEvergy carries a Zacks Rank  3 Hold   You can see Acquisition   Merger in Utility SpaceIn a bid to increase scope of operation and utilize resources   players are resorting to mergers and acquisitions  Larger companies are frequently resorting to this trend  courtesy of funds that are essential for vital infrastructure upgrades In early 2018  SCANA Corporation   NYSE SCG   entered into a merger agreement with Dominion Energy   NYSE D    Per the deal  stockholders of SCANA will get 0 669 shares of Dominion  Considering the assumption of  6 7 billion debt of SCANA by Dominion  the transaction is worth about  14 6 billion Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-06-07,Zacks Investment Research,https://www.investing.com/analysis/evergy-evrg-evolves-from-great-plainswestar-energy-merger-200323352,200323352
173362,394878,D,Should You Buy Dominion Energy  D  Ahead Of Earnings ,opinion,Investors are always looking for stocks that are poised to beat at earnings season and Dominion Energy  Inc    NYSE D   may be one such company  The firm has earnings coming up pretty soon  and events are shaping up quite nicely for their report That is because Dominion Energy is seeing favorable earnings estimate revision activity as of late  which is generally a precursor to an earnings beat  After all  analysts raising estimates right before earnings   with the most up to date information possible   is a pretty good indicator of some favorable trends underneath the surface for D in this report In fact  the Most Accurate Estimate for the current quarter is currently at  1 14 per share for D  compared to a broader Zacks Consensus Estimate of  1 11 per share  This suggests that analysts have very recently bumped up their estimates for D  giving the stock a Zacks Earnings ESP of  2 22  heading into earnings season  Dominion Energy Inc  Price and EPS Surprise   Why is this Important A positive reading for the Zacks Earnings ESP has proven to be very powerful in producing both positive surprises  and outperforming the market  Our recent 10 year backtest shows that stocks that have a positive Earnings ESP and a Zacks Rank  3  Hold  or better show a positive surprise nearly 70  of the time  and have returned over 28  on average in annual returns  see more   Given that D has a Zacks Rank  2  Buy  and an ESP in positive territory  investors might want to consider this stock ahead of earnings  You can see Clearly  recent earnings estimate revisions suggest that good things are ahead for Dominion Energy  and that a beat might be in the cards for the upcoming report 3 Medical Stocks to Buy Now The greatest discovery in this century of biology is now at the flashpoint between theory and realization  Billions of dollars in research have poured into it  Companies are already generating revenue  and cures for a variety of deadly diseases are in the pipeline  So are big potential profits for early investors  Zacks has released an updated Special Report that explains this breakthrough and names the best 3 stocks to ride it ,2018-10-31,Zacks Investment Research,https://www.investing.com/analysis/should-you-buy-dominion-energy-d-ahead-of-earnings-200352338,200352338
173382,394898,D,Why Is Dominion Energy  D  Down 1 5  Since Its Last Earnings Report ,opinion,"A month has gone by since the last earnings report for Dominion Energy Inc    NYSE D    Shares have lost about 1 5  in that time frame 
Will the recent negative trend continue leading up to its next earnings release  or is D due for a breakout  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at its most recent earnings report in order to get a better handle on the important drivers 
Dominion Energy Q1 Earnings Beat on Solid Electric SalesDominion Energy Inc  reported first quarter 2018 operating earnings of  1 14 per share  beating the Zacks Consensus Estimate of  1 03 by 10 7   Earnings were near the top end of the guided range of 95 cents to  1 15 per share Operating earnings increased 17 5  from 97 cents reported a year ago  The year over year improvement was attributable to higher merchant generation margins  normal weather in its regulated service territory and the impact of tax reform GAAP earnings were 77 cents per share compared with  1 01 in the year ago quarter  The difference between GAAP and operating earnings was due to one time adjustments of 37 cents Total RevenuesDominion s total revenues came in at  3 466 million  beating the Zacks Consensus Estimate of  3 355 million by 3 3  and improving 2 4  year over year Highlights of the ReleaseTotal operating expenses increased 12 4  year over year to  2 591 million primarily due to higher purchased gas and electric fuel prices Interest and related charges in the reported quarter were  314 million  up 7 5  from the year ago quarter In the reported quarter  Power Delivery s electric customer base increased by 26 966 from the prior year quarter  Electricity consumption volumes also improved 7 96  year over year to 22 162 GWh in the first quarter Net income in the reported quarter was  741 million  up 21 3  year over year Segment DetailsPower Delivery  Net income from this segment was  156 million  up 24 8  year over year Power Generation  Net income from this segment was  348 million  up 33 3  year over year Gas Infrastructure  Net income from this segment was  327 million  up 24 3  year over year Corporate and Other  Net loss was  90 million compared with a loss of  38 million in the year  ago quarter Financial UpdateCash and cash equivalents as of Mar 31 2018 was  189 million compared with  120 million as of Dec 31  2017 Total long term debt as of Mar 31  2018 was  25 76 billion compared with  25 59 billion at the end of 2017 Cash from operating activities in the first quarter of 2018 was  1 23 billion  down 9 4  from  1 36 billion in first quarter of 2017 OutlookIn second quarter 2018  Dominion expects operating earnings of 70 to 80 cents per share For the full year  Dominion reiterated earnings per share guidance in the range of  3 80  4 25  
How Have Estimates Been Moving Since Then 
In the past month  investors have witnessed a downward trend in fresh estimates  There have been two revisions lower for the current quarter 
Dominion Energy Inc  Price and Consensus   VGM Scores
At this time  D has a subpar Growth Score of D  however its Momentum is doing a lot better with an A  However  the stock was allocated a grade of C on the value side  putting it in the middle 20  for this investment strategy 
Overall  the stock has an aggregate VGM Score of C  If you aren t focused on one strategy  this score is the one you should be interested in 
Our style scores indicate that the stock is more suitable for momentum investors than value investors 
Outlook
Estimates have been broadly trending downward for the stock and the magnitude of these revisions indicates a downward shift  Notably  D has a Zacks Rank  3  Hold   We expect an in line return from the stock in the next few months ",2018-05-28,Zacks Investment Research,https://www.investing.com/analysis/why-is-dominion-energy-d-down-15-since-its-last-earnings-report-200319775,200319775
173394,394910,D,SCANA Receives Regulatory Nod To Merge With Dominion Energy,opinion,The merger of SCANA Corporation   NYSE SCG   with Dominion Energy  Inc    NYSE D   has recently been approved by the Georgia Public Service Commission  On February  the electric utility players received consent from the Federal Trade Commission   FTC   Although the companies have made progress with the   they still await a green signal from the public service commissions of North Carolina and South Carolina  Also  the Nuclear Regulatory Commission  Federal Energy Regulatory Commission and shareholders of SCANA are required to authorize the merger    SCANA and Dominion Energy are anticipating conclusion of the agreement by 2018 end   In January  SCANA signed a merger deal with larger peer Dominion Energy  Per the accord  each stockholder of SCANA is likely to get 0 669 shares of Dominion Energy  Considering the assumption of huge debt load    6 9 billion as of Dec 31  2017   of SCANA by the other company  the transaction is worth roughly  14 6 billion Post the completion of the deal  the merged entity will have a wide customer base of around 6 5 million  Together  the firms will be able to generate 31 400 megawatts electricity  Their combined power distribution lines will likely spread across 93 600 miles As of now  the price performances of SCANA and Dominion Energy are not impressive  although the stocks are poised to from the merger  Over the past year  shares of SCANA and Dominion fell 43 6  and 13 3  respectively  compared with the  5 9  decline  Zacks Rank   Key PicksSCANA has a Zacks Rank  4  Sell   while Dominion Energy carries a Zacks Rank  3  Hold  A few better ranked players in the energy space include W T Offshore  Inc    NYSE WTI    Pioneer Natural Resources Company   NYSE D   and Concho Resources Inc    NYSE CXO    W T Offshore carries a Zacks Rank  2  Buy   while Pioneer and Concho Resources sport a Zacks Rank  1  Strong Buy   You can see  Headquartered in Houston  TX  W T Offshore is primarily an upstream energy player  It is expected to witness year over year earnings growth of 3 6  in 2018 Headquartered in Irving  TX  Pioneer Natural Resources is an upstream energy firm  It has an average positive earnings surprise of 66 9  for the last four quarters Headquartered in Midland  TX  Concho is also an upstream energy company  It will likely see a year over year surge of 73 2  in 2018 earnings Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-03-22,Zacks Investment Research,https://www.investing.com/analysis/scana-receives-regulatory-nod-to-merge-with-dominion-energy-200300260,200300260
173395,394911,D,Dominion  D  To Lower Debt Level  Reaffirms 2018 Guidance,opinion,Dominion Energy  Inc    NYSE D   announced that it has already taken steps to lower its present debt levels  The company decided to sell its non core assets  issue equity and go ahead with its planned capital reduction to achieve targeted leverage ratio In February 2018  Dominion Energy borrowed  950 million under a 364 Day Term Loan Agreement that bears interest at a variable rate  In addition  the agreement contains a maximum allowed total debt to total capital ratio of 67 5   So  the initiatives undertaken by the company will allow it to trim debt levels and meet its target At present  the total debt to capital ratio of the company stands at 74 18   much higher than its industry average of 55 03   The decision to lower debt levels amid rising interest rates is a well timed one by management At 2017 end  Dominion Energy s total interest expenses and other related charges were  1 205 million  up 19 3  from 2016 levels   Reaffirms GuidanceTaking into consideration the initiatives to reduce its current debt levels  Dominion Energy reaffirmed its first quarter and full year 2018 earnings per share guidance of 95 cents  1 15 and  3 80  4 25 per share  respectively  Dominion expects earnings to improve annually by 6 8  in the 2017 2020 time frame The company also reaffirmed its intention to increase its annual dividend rate by 10  through 2020  subject to the approval of its board of directors What s in Store Dominion Energy expects the annual growth capital to be in the range of  3 7  4 2 billion  Dominion Energy s portfolio realignment strategy focusing on regulated assets and more than 90  of its earnings coming from regulated assets will drive Dominion s earnings growth In addition to contribution from organic assets  its decision to merge with SCANA Corporation   NYSE SCG    contribution from acquired assets and new growth projects are likely to drive performance of the company Rate Hikes to Hurt UtilitiesThe Fed rate has now been raised for the sixth time since the first hike was announced in December 2015 when the U S  economy had pulled itself out of the Great Recession  The policy makers sounded quite positive in their outlook for the U S  economy  Quite naturally  the Fed expects to increase interest rates two more times in 2018 The capital intensive Utility sector might cringe at the thought of it for it takes recourse to external sources of financing to meet its capital requirements  In a way  rising interest rates increase this sector s cost of capital  leaving an adverse impact on margins  The rate hikes can also comprise Utilities  ability to consistently pay out dividend Price MovementIn the last three months  decline in Dominion Energy s shares was wider than the  it belongs to  Zacks RankDominion has a Zacks Rank  3  Hold   Some better ranked stocks from the same industry are Vistra Energy Corp    NYSE VST   and CenterPoint Energy  Inc    NYSE CNP    both carrying a Zacks Rank  2  Buy  You can see  Vistra Energy surpassed earnings estimates in three out of the last four quarters  resulting in an average positive surprise of 514 58   Its 2018 earnings estimate moved up 27 1  to 89 cents per share in the last 60 days CenterPoint Energy surpassed earnings estimates in three out of the trailing four quarters  resulting in an average positive surprise of 11 56   Its 2018 earnings estimate moved up 5 5  to  1 55 per share over the last 60 days Will You Make a Fortune on the Shift to Electric Cars  Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ,2018-03-27,Zacks Investment Research,https://www.investing.com/analysis/dominion-d-to-lower-debt-level-reaffirms-2018-guidance-200301455,200301455
173396,394912,D,WGL Holdings AltaGas Merger Gets Another Regulatory Approval,opinion,"WGL Holdings  Inc   NYSE WGL   announced the receipt of approval from Maryland Public Service Commission for its merger with AltaGas Ltd   ALA TO   The merger is valued at  4 5 billion Subject to approval from the Public Service Commission of District of Columbia  the merger  which was announced on Jan 25  2017  is expected to be completed by the first half of 2018 Approval Subject to ConditionsMaryland Public Service Commission s approval for the merger of the complementary energy companies is subject to the fulfillment of certain conditions  Per the conditions  the merged entity will have to share certain benefits  and work on improving the existing utility infrastructure  The entity will have to invest in excess of  157 million to fulfill these conditions  The companies have to submit acceptance of these conditions by Apr 16 Benefits of the MergerAltaGas operates in North America and its Gas segment serves customers of Western Canada Sedimentary Basin  The merger with WGL Holdings will expand its business territory  WGL Holdings  area of service includes Maryland  Virginia  Delaware  Pennsylvania and the District of Columbia  The newly formed entity will become a top utility gas distribution company  and benefit customers as well as shareholders through long term service The merger will lead to a combined customer base of approximately 80 2400  This provides a scope for adding value to the business line and economy  Increased power generation and natural gas storage are additional benefits of the alliance WGL Holdings  energy sources are natural gas  wind and solar  The company has a broad range of energy solutions like generation  storage  transportation  distribution and supply to serve customers efficiently  Following the completion of the merger  AltaGas will be able to serve in more than 25 states The companies are involved in natural gas storage and marketing activities  WGL Holding has pipeline delivery facilities in Hampshire Country and West Virginia  The company s transmission and distribution mains as well as services will add value to AltaGas Merger   Acquisition in Utility SpaceNotably  the Utility industry continues to witness consolidation  acquisitions  mergers and strategic partnerships for the expansion of operations  Currently  Dominion Energy  Inc    NYSE D   and SCANA Corp  s   NYSE SCG   merger awaits the necessary approval and is expected to close by the end of 2018  The deal is valued at  14 6 billion Price MovementShares of WGL Holdings have gained 3 3  in the last 12 months  against the  s decline of 0 2   
Zacks Rank   Key PickA better ranked stock belonging to the same industry is New Jersey Resources Corp    NYSE NJR    sporting the Zacks Rank  1  Strong Buy   The company delivered an average positive earnings surprise of 516 94  in the past four quarters  Expected EPS growth for next 5 years is 6    You can see  
Will You Make a Fortune on the Shift to Electric Cars 
Here s another stock idea to consider  Much like petroleum 150 years ago  lithium power may soon shake the world  creating millionaires and reshaping geo politics  Soon electric vehicles  EVs  may be cheaper than gas guzzlers  Some are already reaching 265 miles on a single charge With battery prices plummeting and charging stations set to multiply  one company stands out as the  1 stock to buy according to Zacks research It s not the one you think ",2018-04-06,Zacks Investment Research,https://www.investing.com/analysis/wgl-holdingsaltagas-merger-gets-another-regulatory-approval-200303776,200303776
173432,394948,D,Is A Surprise Coming For Dominion Energy  D  This Earnings Season ,opinion,Investors are always looking for stocks that are poised to beat at earnings season and Dominion Energy  Inc    NYSE D   may be one such company  The firm has earnings coming up pretty soon  and events are shaping up quite nicely for their report That is because Dominion Energy is seeing favorable earnings estimate revision activity as of late  which is generally a precursor to an earnings beat  After all  analysts raising estimates right before earnings with the most up to date information possible is a pretty good indicator of some favorable trends underneath the surface for D in this report Analysts have very recently bumped up their estimates for D  giving the stock a Zacks Earnings ESP of  0 19  heading into earnings season  Dominion Energy Inc  Price and EPS Surprise    Why is this Important A positive reading for the Zacks Earnings ESP has proven to be very powerful in producing both positive surprises  and outperforming the market  Our recent 10 year backtest shows that stocks that have a positive Earnings ESP and a Zacks Rank  3  Hold  or better show a positive surprise nearly 70  of the time  and have returned over 28  on average in annual returns  see more   Given that D has a Zacks Rank  3 and an ESP in positive territory  investors might want to consider this stock ahead of earnings  You can see  Clearly  recent earnings estimate revisions suggest that good things are ahead for Dominion Energy  and that a beat might be in the cards for the upcoming report Today s Stocks from Zacks  Hottest StrategiesIt s hard to believe  even for us at Zacks  But while the market gained  18 8  from 2016   Q1 2017  our top stock picking screens have returned  157 0    128 0    97 8    94 7   and  90 2  respectively And this outperformance has not just been a recent phenomenon  Over the years it has been remarkably consistent  From 2000   Q1 2017  the composite yearly average gain for these strategies has beaten the market more than 11X over  Maybe even more remarkable is the fact that we re willing to share their latest stocks with you without cost or obligation ,2018-01-24,Zacks Investment Research,https://www.investing.com/analysis/is-a-surprise-coming-for-dominion-energy-d-this-earnings-season-200283522,200283522
173446,394962,D,Dominion Energy  D  Beats Q3 Earnings  Guidance Unchanged,opinion,Dominion Energy   NYSE D   is one of the largest producers and transporters of energy  with a portfolio of nearly 26 400 megawatts of generation assets  66 000 miles of natural gas transmission  gathering  storage and distribution pipeline  64 200 miles of electric transmission and distribution lines Dominion is among the nation s largest natural gas storage systems with 1 trillion cubic feet of storage capacity and serves utility and retail energy customers in 14 states  Dominion is gradually building up its renewable assets through organic and inorganic routes Estimate Trend   Surprise HistoryInvestors should note that the third quarter Zacks Consensus Estimate for earnings of  1 03 per share has decreased by 1 9  over the last 90 days Coming to the earnings surprise  Dominion Energy has surpassed the Zacks Consensus Estimate in three of the last four quarters  resulting in an overall positive average surprise of 2 8  Dominion Energy Inc  Price and EPS Surprise    Zacks Rank  Currently  Dominion Energy has a Zacks Rank  3  Hold   You can see the complete list of today s Zacks  1 Rank  Strong Buy  stocks hereHowever  since the latest earnings performance is yet to be reflected in the estimate revisions  the rank is subject to change We have mentioned below some of the vital information from this just revealed announcement Earnings  Dominion Energy reported earnings of  1 04 per share  beating the Zacks Consensus Estimate of  1 03 by a penny Revenue  Dominion s total revenues came in at  3 179 million  4 5  lower than the Zacks Consensus Estimate of  3 327 million Key Stats  At the end of the third quarter the company was serving 24 463 more electric delivery customers compared with the year ago level Stock Price  It would be interesting to see how the market reacts to the positive earnings surprise during the trading session today Check back later for our full write up on this Dominion Energy earnings report later Zacks  Best Private Investment IdeasWhile we are happy to share many articles like this on the website  our best recommendations and most in depth research are not available to the public Starting today  for the next month  you can follow all Zacks  private buys and sells in real time  Our experts cover all kinds of trades  from value to momentum       from stocks under  10 to ETF and option moves       from stocks that corporate insiders are buying up to companies that are about to report positive earnings surprises  You can even look inside exclusive portfolios that are normally closed to new investors ,2017-10-29,Zacks Investment Research,https://www.investing.com/analysis/dominion-energy-d-beats-q3-earnings-guidance-unchanged-200257004,200257004
173447,394963,D,Dominion  D  Keeps The Streak Alive  Ups Dividend By 10 ,opinion,"Dominion Energy   NYSE D   has maintained its record of dividend hikes with the board of directors approving a 10  increase in the quarterly dividend  The new dividend of 83 5 cents will be paid in March 2018  This is in line with the company s objective to increase annual dividend by 10  per year from 2017 to 2020  starting fourth quarter 2017 The annual dividend will now be  3 34  reflecting a yield of 4 03   higher than the S P 500 s 1 74  return Consistent Hike in Dividend RateDominion Energy has consistently been rewarding its shareholders with dividends  The company is among the elite group of dividend payers in the utility group The current hike marks the 15th consecutive year of dividend raise by the company Another utility  The York Water Company   NASDAQ YORW    also has a record of increasing annual dividend consecutively for the last 21 years  It has been rewarding its shareholders with payouts for more than 200 years  arguably boasting the longest record of regular dividend payment to its stockholders   Read More   Factors Behind Regular PaymentDominion Energy is steadily expanding its electricity generation along with its transmission and distribution capabilities  It has plans to invest  3 7  4 2 billion annually to strengthen operations  More than 90  of its earnings come from its regulated assets giving a visibility and surety toward its forward earnings   Dominion Energy has also emerged as a big name for having a large scale renewable and clean energy generation portfolio  Since 2013  the company has invested  2 6 billion to develop solar projects  At present  it is constructing a number of solar projects in Virginia  In October 2017  the company announced that it will add new solar unit to serve a new data center Facebook Inc    NASDAQ FB   plans to build in Central Virginia The company is also benefiting from its inorganic growth moves  particularly the acquisition of Questar  which proved to be accretive Investment in Gas InfrastructureNatural gas  for its clean burning nature  has become most popular source of energy across the globe  The increasing production of natural gas in different basins also calls for midstream support through pipelines  refining and storage facilities   Dominion Energy has invested in the midstream operation and has plans to invest more in midstream operation and benefits from the same  A project of nearly  1 3 billion is expected to start commercial operations in late 2018  which is expected to boost performance of the company and help it sustain its strong dividend run Higher demand for midstream services is resulting in fresh investment and new pipelines  Companies are conducting open season to find the viability of new pipelines Anadarko Petroleum Corporation   NYSE APC   announced that its subsidiary  DBM Oil Services  LLC  is holding a binding open season to find out the viability of its high vapor pressure oil gathering and treating system serving portions of Reeves  Loving  Ward and Winkler Counties in West Texas   Read More   
Price Movement Shares of Dominion Energy have outperformed the  in the last six months  The stock has gained 3 2  compared with the industry s rise of 1 2  The company is gaining from expansion of its electric transmission  natural gas facilities and midstream assets Zacks RankDominion Energy carries a Zacks Rank  3  Hold   You can see  Zacks Editor in Chief Goes  All In  on This StockFull disclosure  Kevin Matras now has more of his own money in one particular stock than in any other  He believes in its short term profit potential and also in its prospects to more than double by 2019  Today he reveals and explains his surprising move in a new Special Report ",2017-12-18,Zacks Investment Research,https://www.investing.com/analysis/dominion-d-keeps-the-streak-alive-ups-dividend-by-10-200274459,200274459
173448,394964,D,Company News For January 4  2018,opinion,General Motors Company s   NYSE GM   shares increased 2 4  after sales volumes in 2017 totaled 4 04 million vehicles  increasing 4 4  from the year ago periodShares of Southwest Airlines Co    NYSE LUV   declined 2 1  after the carrier announced bonus worth  1 000 per employee following the recent tax overhaulSCANA Corporation s   NYSE SCG   shares jumped 22 6  after the company agreed to an all stock acquisition by Dominion Energy  Inc    NYSE D   for  7 9 billionShares of MoneyGram International  Inc    NASDAQ MGI   slumped 9  after the company s acquisition by Alibaba Group   NYSE BABA   affiliate Ant Financial Services was rejected by U S  regulators,2018-01-03,Zacks Investment Research,https://www.investing.com/analysis/company-news-for-january-4-2018-200277667,200277667
