date,rsi_30,ticker,date
2020-03-24,41.84453265851497,pg,2020-03-24
2020-03-25,40.81559711026348,pg,2020-03-25
2020-03-26,44.683634405584314,pg,2020-03-26
2020-03-27,46.25302788200207,pg,2020-03-27
2020-03-30,48.85183865558591,pg,2020-03-30
2020-03-31,46.44680305682811,pg,2020-03-31
2020-04-01,46.13197550554165,pg,2020-04-01
2020-04-02,48.84622406297644,pg,2020-04-02
2020-04-03,49.201355244141716,pg,2020-04-03
2020-04-06,50.625002435898274,pg,2020-04-06
2020-04-07,48.053058085467875,pg,2020-04-07
2020-04-08,49.28525068271961,pg,2020-04-08
2020-04-09,49.05792307817494,pg,2020-04-09
2020-04-13,49.76072731903367,pg,2020-04-13
2020-04-14,52.399148710958144,pg,2020-04-14
2020-04-15,52.53298847288257,pg,2020-04-15
2020-04-16,52.6811970828822,pg,2020-04-16
2020-04-17,54.360709709226356,pg,2020-04-17
2020-04-20,51.91665022361292,pg,2020-04-20
2020-04-21,51.37912296864017,pg,2020-04-21
2020-04-22,51.21218520900208,pg,2020-04-22
2020-04-23,51.67411582231343,pg,2020-04-23
2020-04-24,51.280423226944706,pg,2020-04-24
2020-04-27,50.42783278094467,pg,2020-04-27
2020-04-28,50.065265744525554,pg,2020-04-28
2020-04-29,50.190965764032356,pg,2020-04-29
2020-04-30,50.724475031581875,pg,2020-04-30
2020-05-01,49.9882877145851,pg,2020-05-01
2020-05-04,49.2488804265699,pg,2020-05-04
2020-05-05,49.42576501185535,pg,2020-05-05
2020-05-06,47.355522605881035,pg,2020-05-06
2020-05-07,46.70871115701694,pg,2020-05-07
2020-05-08,49.603012524139935,pg,2020-05-08
2020-05-11,49.135603520979224,pg,2020-05-11
2020-05-12,48.573341196489544,pg,2020-05-12
2020-05-13,48.10132918709383,pg,2020-05-13
2020-05-14,48.0170448086507,pg,2020-05-14
2020-05-15,48.693385697041165,pg,2020-05-15
2020-05-18,50.038288401631,pg,2020-05-18
2020-05-19,47.03313132921028,pg,2020-05-19
2020-05-20,47.75632692343456,pg,2020-05-20
2020-05-21,46.45949735288483,pg,2020-05-21
2020-05-22,47.332939193349596,pg,2020-05-22
2020-05-26,46.872849440353434,pg,2020-05-26
2020-05-27,48.56071268602592,pg,2020-05-27
2020-05-28,50.46024427626042,pg,2020-05-28
2020-05-29,50.336175862243984,pg,2020-05-29
2020-06-01,51.50780411196414,pg,2020-06-01
2020-06-02,52.21799343216967,pg,2020-06-02
2020-06-03,52.63437112011059,pg,2020-06-03
2020-06-04,50.24438319571189,pg,2020-06-04
2020-06-05,52.30413686079634,pg,2020-06-05
2020-06-08,52.94055960585343,pg,2020-06-08
2020-06-09,52.22960946219828,pg,2020-06-09
2020-06-10,53.04723822243662,pg,2020-06-10
2020-06-11,50.087746577202076,pg,2020-06-11
2020-06-12,49.4724923235507,pg,2020-06-12
2020-06-15,50.52362930212403,pg,2020-06-15
2020-06-16,51.916224623306604,pg,2020-06-16
2020-06-17,51.70712666046168,pg,2020-06-17
2020-06-18,53.02822166307731,pg,2020-06-18
2020-06-19,52.63104385332011,pg,2020-06-19
2020-06-22,51.33826070480598,pg,2020-06-22
2020-06-23,51.315956081689045,pg,2020-06-23
2020-06-24,49.84943293386698,pg,2020-06-24
2020-06-25,51.459747794227205,pg,2020-06-25
2020-06-26,48.54206425668844,pg,2020-06-26
2020-06-29,51.15906886253893,pg,2020-06-29
2020-06-30,53.098534676035186,pg,2020-06-30
2020-07-01,53.50850608509718,pg,2020-07-01
2020-07-02,54.413365097352205,pg,2020-07-02
2020-07-06,55.16561244818589,pg,2020-07-06
2020-07-07,55.75971174377145,pg,2020-07-07
2020-07-08,56.437823389847985,pg,2020-07-08
2020-07-09,55.89546352462521,pg,2020-07-09
2020-07-10,57.353479386328004,pg,2020-07-10
2020-07-13,57.518338096753155,pg,2020-07-13
2020-07-14,58.59459729390059,pg,2020-07-14
2020-07-15,57.736151695315826,pg,2020-07-15
2020-07-16,58.01655967064111,pg,2020-07-16
2020-07-17,58.95905111473572,pg,2020-07-17
2020-07-20,58.35158821755044,pg,2020-07-20
2020-07-21,58.0817406074698,pg,2020-07-21
2020-07-22,59.307058733934916,pg,2020-07-22
2020-07-23,60.22446344947171,pg,2020-07-23
2020-07-24,59.88007389581867,pg,2020-07-24
2020-07-27,60.30278387295692,pg,2020-07-27
2020-07-28,62.093126057622456,pg,2020-07-28
2020-07-29,62.57442579080294,pg,2020-07-29
2020-07-30,65.82131902771454,pg,2020-07-30
2020-07-31,65.25631875343521,pg,2020-07-31
2020-08-03,65.4302643288774,pg,2020-08-03
2020-08-04,67.87673970020204,pg,2020-08-04
2020-08-05,67.18816022695519,pg,2020-08-05
2020-08-06,65.7489081801802,pg,2020-08-06
2020-08-07,66.6005729852578,pg,2020-08-07
2020-08-10,67.15373233066428,pg,2020-08-10
2020-08-11,65.38172353403849,pg,2020-08-11
2020-08-12,67.64556521987177,pg,2020-08-12
2020-08-13,67.95664446196051,pg,2020-08-13
2020-08-14,66.55015484437129,pg,2020-08-14
2020-08-17,66.96617395508471,pg,2020-08-17
2020-08-18,68.00564790096473,pg,2020-08-18
2020-08-19,66.42155174791333,pg,2020-08-19
2020-08-20,67.56236643525466,pg,2020-08-20
2020-08-21,68.1734227022232,pg,2020-08-21
2020-08-24,69.25987893580418,pg,2020-08-24
2020-08-25,69.80789983448923,pg,2020-08-25
2020-08-26,68.27411280687551,pg,2020-08-26
2020-08-27,67.85965081099673,pg,2020-08-27
2020-08-28,68.47545955726483,pg,2020-08-28
2020-08-31,67.42542527822206,pg,2020-08-31
2020-09-01,67.06271318473287,pg,2020-09-01
2020-09-02,69.68319776105658,pg,2020-09-02
2020-09-03,64.55274707047457,pg,2020-09-03
2020-09-04,63.903812722853566,pg,2020-09-04
2020-09-08,59.72176677811354,pg,2020-09-08
2020-09-09,62.49929274480531,pg,2020-09-09
2020-09-10,59.70485085951721,pg,2020-09-10
2020-09-11,61.474509490638546,pg,2020-09-11
2020-09-14,62.06104814339721,pg,2020-09-14
2020-09-15,62.06104814339721,pg,2020-09-15
2020-09-16,60.199532993741435,pg,2020-09-16
2020-09-17,59.84014555839618,pg,2020-09-17
2020-09-18,59.533776911410435,pg,2020-09-18
2020-09-21,58.17801845320216,pg,2020-09-21
2020-09-22,59.96439026716952,pg,2020-09-22
2020-09-23,56.659584686384804,pg,2020-09-23
2020-09-24,57.55425003672691,pg,2020-09-24
2020-09-25,58.56947032139593,pg,2020-09-25
2020-09-28,59.13283666998068,pg,2020-09-28
2020-09-29,57.57536589516546,pg,2020-09-29
2020-09-30,60.084095401658416,pg,2020-09-30
2020-10-01,60.43391293225419,pg,2020-10-01
2020-10-02,58.07539652086061,pg,2020-10-02
2020-10-05,59.9106168404032,pg,2020-10-05
2020-10-06,60.222610833146,pg,2020-10-06
2020-10-07,61.74858373849264,pg,2020-10-07
2020-10-08,63.02740077021294,pg,2020-10-08
2020-10-09,64.66125750712237,pg,2020-10-09
2020-10-12,66.5515200912377,pg,2020-10-12
2020-10-13,65.9012039634593,pg,2020-10-13
2020-10-14,65.49914268816153,pg,2020-10-14
2020-10-15,64.99252540523385,pg,2020-10-15
2020-10-16,65.72392099547298,pg,2020-10-16
2020-10-19,59.98269743937286,pg,2020-10-19
2020-10-20,60.79691143220683,pg,2020-10-20
2020-10-21,61.88080102639815,pg,2020-10-21
2020-10-22,59.633375969129176,pg,2020-10-22
2020-10-23,60.984436090610295,pg,2020-10-23
2020-10-26,58.6271429399548,pg,2020-10-26
2020-10-27,60.18961461002456,pg,2020-10-27
2020-10-28,51.302830807318024,pg,2020-10-28
2020-10-29,51.1531935632566,pg,2020-10-29
2020-10-30,50.35981985821506,pg,2020-10-30
2020-11-02,52.62408371211453,pg,2020-11-02
2020-11-03,56.602578210737356,pg,2020-11-03
2020-11-04,55.57312126638846,pg,2020-11-04
2020-11-05,57.94670520212966,pg,2020-11-05
2020-11-06,59.052291945608275,pg,2020-11-06
2020-11-09,50.57325528731895,pg,2020-11-09
2020-11-10,53.561416683771846,pg,2020-11-10
2020-11-11,55.7672522000755,pg,2020-11-11
2020-11-12,55.863094385490704,pg,2020-11-12
2020-11-13,58.34919359613372,pg,2020-11-13
2020-11-16,55.53843828514062,pg,2020-11-16
2020-11-17,54.72765118387739,pg,2020-11-17
2020-11-18,51.636692501074656,pg,2020-11-18
2020-11-19,51.4024889378643,pg,2020-11-19
2020-11-20,51.07827547500735,pg,2020-11-20
2020-11-23,50.307500128591066,pg,2020-11-23
2020-11-24,49.66155212589849,pg,2020-11-24
2020-11-25,50.20536445783522,pg,2020-11-25
2020-11-27,50.099490005794486,pg,2020-11-27
2020-11-30,50.500790463101254,pg,2020-11-30
2020-12-01,51.280276858367365,pg,2020-12-01
2020-12-02,49.64652555902433,pg,2020-12-02
2020-12-03,48.0473892263107,pg,2020-12-03
2020-12-04,48.26709785558144,pg,2020-12-04
2020-12-07,48.63008148266644,pg,2020-12-07
2020-12-08,49.27884204330327,pg,2020-12-08
2020-12-09,46.58148833545553,pg,2020-12-09
2020-12-10,45.17762574690421,pg,2020-12-10
2020-12-11,47.0131153305132,pg,2020-12-11
2020-12-14,45.962446424833686,pg,2020-12-14
2020-12-15,47.43549688413173,pg,2020-12-15
2020-12-16,48.55971562906201,pg,2020-12-16
2020-12-17,50.29787637192452,pg,2020-12-17
2020-12-18,51.659983341778975,pg,2020-12-18
2020-12-21,48.98783218844089,pg,2020-12-21
2020-12-22,47.37019286772659,pg,2020-12-22
2020-12-23,47.02246663398665,pg,2020-12-23
2020-12-24,49.54061283113717,pg,2020-12-24
2020-12-28,51.2094793064154,pg,2020-12-28
2020-12-29,50.73931922938803,pg,2020-12-29
2020-12-30,49.56248035792891,pg,2020-12-30
2020-12-31,51.990424952493235,pg,2020-12-31
2021-01-04,49.610094414995956,pg,2021-01-04
2021-01-05,51.152455356399244,pg,2021-01-05
2021-01-06,53.59056869773209,pg,2021-01-06
2021-01-07,51.21774562752563,pg,2021-01-07
2021-01-08,51.11053131224468,pg,2021-01-08
2021-01-11,49.433279835815526,pg,2021-01-11
2021-01-12,48.0451922758779,pg,2021-01-12
2021-01-13,48.43833753664899,pg,2021-01-13
2021-01-14,45.93812336341146,pg,2021-01-14
2021-01-15,44.28607288555354,pg,2021-01-15
2021-01-19,42.45870851876424,pg,2021-01-19
2021-01-20,40.03982516446454,pg,2021-01-20
2021-01-21,39.85729505398009,pg,2021-01-21
2021-01-22,38.43798505910534,pg,2021-01-22
2021-01-25,43.0877793648816,pg,2021-01-25
2021-01-26,44.72653961407244,pg,2021-01-26
2021-01-27,38.389844427520934,pg,2021-01-27
2021-01-28,41.96547679484045,pg,2021-01-28
2021-01-29,39.3970893828116,pg,2021-01-29
2021-02-01,40.723716223999325,pg,2021-02-01
2021-02-02,40.50645071337105,pg,2021-02-02
2021-02-03,40.796881070071414,pg,2021-02-03
2021-02-04,40.945986457672916,pg,2021-02-04
2021-02-05,41.96664138077583,pg,2021-02-05
2021-02-08,41.418099876834404,pg,2021-02-08
2021-02-09,40.72970475217436,pg,2021-02-09
2021-02-10,40.109050614010336,pg,2021-02-10
2021-02-11,40.338959756668054,pg,2021-02-11
2021-02-12,39.33089923572936,pg,2021-02-12
2021-02-16,39.98641955713833,pg,2021-02-16
2021-02-17,41.1701058243735,pg,2021-02-17
2021-02-18,43.456139937954106,pg,2021-02-18
2021-02-19,39.8482691908685,pg,2021-02-19
2021-02-22,39.09590613096275,pg,2021-02-22
2021-02-23,41.09854358017446,pg,2021-02-23
2021-02-24,41.39547231439939,pg,2021-02-24
2021-02-25,39.79468410864142,pg,2021-02-25
2021-02-26,35.75529324485127,pg,2021-02-26
2021-03-01,37.39340874862983,pg,2021-03-01
2021-03-02,36.894016646764356,pg,2021-03-02
2021-03-03,35.95158289379677,pg,2021-03-03
2021-03-04,34.700065592319476,pg,2021-03-04
2021-03-05,42.545996300996954,pg,2021-03-05
2021-03-08,44.92322444617502,pg,2021-03-08
2021-03-09,43.346842016770744,pg,2021-03-09
2021-03-10,45.38213994336513,pg,2021-03-10
2021-03-11,44.76542794637852,pg,2021-03-11
2021-03-12,46.90068157494809,pg,2021-03-12
2021-03-15,47.6159902237981,pg,2021-03-15
2021-03-16,48.26828825255799,pg,2021-03-16
2021-03-17,47.432192100296675,pg,2021-03-17
2021-03-18,47.934537214630225,pg,2021-03-18
2021-03-19,46.794545168507746,pg,2021-03-19
2021-03-22,50.61553182657434,pg,2021-03-22
2021-03-23,54.39404070692935,pg,2021-03-23
2021-03-24,54.32294481710481,pg,2021-03-24
2021-03-25,55.70011099175892,pg,2021-03-25
2021-03-26,58.47352218071239,pg,2021-03-26
2021-03-29,61.179135554090884,pg,2021-03-29
2021-03-30,57.31600147097064,pg,2021-03-30
2021-03-31,57.280703016192206,pg,2021-03-31
2021-04-01,55.256472163464146,pg,2021-04-01
2021-04-05,58.143805649293995,pg,2021-04-05
2021-04-06,58.20808717373563,pg,2021-04-06
2021-04-07,58.524396695978346,pg,2021-04-07
2021-04-08,59.216218484572444,pg,2021-04-08
2021-04-09,57.517508536066266,pg,2021-04-09
2021-04-12,58.28254923727015,pg,2021-04-12
2021-04-13,54.915798185037985,pg,2021-04-13
2021-04-14,55.63353960389392,pg,2021-04-14
2021-04-15,57.951335731992444,pg,2021-04-15
2021-04-16,57.96514353301678,pg,2021-04-16
2021-04-19,56.72794780752372,pg,2021-04-19
2021-04-20,58.365458530928166,pg,2021-04-20
2021-04-21,56.61568447543044,pg,2021-04-21
2021-04-22,54.083623412232456,pg,2021-04-22
2021-04-23,52.83426809406452,pg,2021-04-23
2021-04-26,48.3467256705665,pg,2021-04-26
2021-04-27,48.22028880401008,pg,2021-04-27
2021-04-28,48.60277754986955,pg,2021-04-28
2021-04-29,50.510852208115466,pg,2021-04-29
2021-04-30,52.02144777810517,pg,2021-04-30
2021-05-03,54.515153999229014,pg,2021-05-03
2021-05-04,53.674922013201275,pg,2021-05-04
2021-05-05,51.73819030719893,pg,2021-05-05
2021-05-06,54.38670989959074,pg,2021-05-06
2021-05-07,54.40211702657617,pg,2021-05-07
2021-05-10,58.09257498473532,pg,2021-05-10
2021-05-11,56.809121352875756,pg,2021-05-11
2021-05-12,54.16910962233372,pg,2021-05-12
2021-05-13,57.258333086420286,pg,2021-05-13
2021-05-14,57.651141093054555,pg,2021-05-14
2021-05-17,57.12675332863513,pg,2021-05-17
2021-05-18,54.542254041340314,pg,2021-05-18
2021-05-19,54.96083075712494,pg,2021-05-19
2021-05-20,57.00851228557934,pg,2021-05-20
2021-05-21,57.00851228557935,pg,2021-05-21
2021-05-24,56.929381936051726,pg,2021-05-24
2021-05-25,57.64403232849766,pg,2021-05-25
2021-05-26,56.99871667292296,pg,2021-05-26
2021-05-27,51.0143458457171,pg,2021-05-27
2021-05-28,50.78602637895075,pg,2021-05-28
2021-06-01,47.45577886193578,pg,2021-06-01
2021-06-02,48.484627157010394,pg,2021-06-02
2021-06-03,52.453294159051154,pg,2021-06-03
2021-06-04,52.61129812316162,pg,2021-06-04
2021-06-07,53.36482168142945,pg,2021-06-07
2021-06-08,50.56839325634369,pg,2021-06-08
2021-06-09,50.481772615667886,pg,2021-06-09
2021-06-10,52.17627924150931,pg,2021-06-10
2021-06-11,50.51330355055083,pg,2021-06-11
2021-06-14,50.600863550723744,pg,2021-06-14
2021-06-15,50.12373017281838,pg,2021-06-15
2021-06-16,46.837831576578196,pg,2021-06-16
2021-06-17,49.07262663250918,pg,2021-06-17
2021-06-18,45.84337271950135,pg,2021-06-18
2021-06-21,47.731373171126435,pg,2021-06-21
2021-06-22,47.82183384603622,pg,2021-06-22
2021-06-23,47.498655066047014,pg,2021-06-23
2021-06-24,47.67198708673398,pg,2021-06-24
2021-06-25,51.1902623786512,pg,2021-06-25
2021-06-28,51.894691166434995,pg,2021-06-28
2021-06-29,50.17186023059114,pg,2021-06-29
2021-06-30,51.13857147190269,pg,2021-06-30
2021-07-01,51.705491043509895,pg,2021-07-01
2021-07-02,52.90885599989808,pg,2021-07-02
2021-07-06,53.05548740625684,pg,2021-07-06
2021-07-07,54.907966217373726,pg,2021-07-07
2021-07-08,54.864021814411025,pg,2021-07-08
2021-07-09,54.95717887298292,pg,2021-07-09
2021-07-12,55.16782466866725,pg,2021-07-12
2021-07-13,54.758494052326704,pg,2021-07-13
2021-07-14,56.73162132137743,pg,2021-07-14
2021-07-15,58.898089504085334,pg,2021-07-15
2021-07-16,61.19753189875637,pg,2021-07-16
2021-07-19,61.01449102553449,pg,2021-07-19
2021-07-20,59.05610007224349,pg,2021-07-20
2021-07-21,57.80216805585734,pg,2021-07-21
2021-07-22,56.45257544139124,pg,2021-07-22
2021-07-23,60.073570978208494,pg,2021-07-23
2021-07-26,60.90167244376382,pg,2021-07-26
2021-07-27,61.85380253344172,pg,2021-07-27
2021-07-28,56.62360150506072,pg,2021-07-28
2021-07-29,57.892461938714014,pg,2021-07-29
2021-07-30,62.25513710338057,pg,2021-07-30
2021-08-02,61.41733414080732,pg,2021-08-02
2021-08-03,64.35239192721924,pg,2021-08-03
2021-08-04,60.83686305593222,pg,2021-08-04
2021-08-05,60.93856050337562,pg,2021-08-05
2021-08-06,58.49267827321023,pg,2021-08-06
2021-08-09,59.67544977496977,pg,2021-08-09
2021-08-10,59.81389660530317,pg,2021-08-10
2021-08-11,60.36144046790564,pg,2021-08-11
2021-08-12,60.88129097566798,pg,2021-08-12
2021-08-13,61.960444074251754,pg,2021-08-13
2021-08-16,63.47119522704653,pg,2021-08-16
2021-08-17,63.82786026512511,pg,2021-08-17
2021-08-18,59.848153964712836,pg,2021-08-18
2021-08-19,62.439507506506835,pg,2021-08-19
2021-08-20,62.58731901562786,pg,2021-08-20
2021-08-23,60.75712148537391,pg,2021-08-23
2021-08-24,57.98380371031001,pg,2021-08-24
2021-08-25,56.8143913163846,pg,2021-08-25
2021-08-26,56.23920621145573,pg,2021-08-26
2021-08-27,55.981269200285666,pg,2021-08-27
2021-08-30,57.1278223071197,pg,2021-08-30
2021-08-31,55.81786114433517,pg,2021-08-31
2021-09-01,58.46364073625056,pg,2021-09-01
2021-09-02,58.657883015885275,pg,2021-09-02
2021-09-03,58.83898756073732,pg,2021-09-03
2021-09-07,57.433795338365286,pg,2021-09-07
2021-09-08,59.45565116910742,pg,2021-09-08
2021-09-09,57.864451752152746,pg,2021-09-09
2021-09-10,58.13052601530746,pg,2021-09-10
2021-09-13,60.95404615401185,pg,2021-09-13
2021-09-14,60.27587728853604,pg,2021-09-14
2021-09-15,59.427607189611706,pg,2021-09-15
2021-09-16,56.73669930377867,pg,2021-09-16
2021-09-17,57.19328815388146,pg,2021-09-17
2021-09-20,53.5099542387531,pg,2021-09-20
2021-09-21,53.975208160046954,pg,2021-09-21
2021-09-22,55.01249412052342,pg,2021-09-22
2021-09-23,56.24091460660709,pg,2021-09-23
2021-09-24,54.568827559615045,pg,2021-09-24
2021-09-27,50.025250002586716,pg,2021-09-27
2021-09-28,47.69928774594154,pg,2021-09-28
2021-09-29,50.85825920150672,pg,2021-09-29
2021-09-30,46.36114213847659,pg,2021-09-30
2021-10-01,45.94466433856486,pg,2021-10-01
2021-10-04,44.46093034786626,pg,2021-10-04
2021-10-05,45.70086431195911,pg,2021-10-05
2021-10-06,49.70210467982876,pg,2021-10-06
2021-10-07,51.928391130439756,pg,2021-10-07
2021-10-08,50.715906568386885,pg,2021-10-08
2021-10-11,51.8782540609682,pg,2021-10-11
2021-10-12,51.43160293852309,pg,2021-10-12
2021-10-13,52.10194331005809,pg,2021-10-13
2021-10-14,55.22116603367574,pg,2021-10-14
2021-10-15,55.9038613226891,pg,2021-10-15
2021-10-18,51.35094275055683,pg,2021-10-18
2021-10-19,48.07925241716945,pg,2021-10-19
2021-10-20,49.17593965540992,pg,2021-10-20
2021-10-21,47.26756517476945,pg,2021-10-21
2021-10-22,50.23461539333855,pg,2021-10-22
2021-10-25,50.27320639359747,pg,2021-10-25
2021-10-26,53.96617683383542,pg,2021-10-26
2021-10-27,51.931422412582556,pg,2021-10-27
2021-10-28,53.44460209748839,pg,2021-10-28
2021-10-29,53.99108032503942,pg,2021-10-29
2021-11-01,53.26092228375852,pg,2021-11-01
2021-11-02,55.77131774318725,pg,2021-11-02
2021-11-03,57.42071439070463,pg,2021-11-03
2021-11-04,57.86405450583272,pg,2021-11-04
2021-11-05,59.04046973931591,pg,2021-11-05
2021-11-08,56.56703234101414,pg,2021-11-08
2021-11-09,57.31383519592854,pg,2021-11-09
2021-11-10,59.64652767312074,pg,2021-11-10
2021-11-11,58.672305565808834,pg,2021-11-11
2021-11-12,58.93665190252297,pg,2021-11-12
2021-11-15,60.315018073351936,pg,2021-11-15
2021-11-16,59.79593466795731,pg,2021-11-16
2021-11-17,59.56864699080483,pg,2021-11-17
2021-11-18,59.6039179202692,pg,2021-11-18
2021-11-19,58.8072427553683,pg,2021-11-19
2021-11-22,60.58749816903503,pg,2021-11-22
2021-11-23,63.330994000288186,pg,2021-11-23
2021-11-24,61.2338508226621,pg,2021-11-24
2021-11-26,58.192487284869486,pg,2021-11-26
2021-11-29,60.814896658771566,pg,2021-11-29
2021-11-30,51.28276735003349,pg,2021-11-30
2021-12-01,54.31892206098842,pg,2021-12-01
2021-12-02,55.66943708615615,pg,2021-12-02
2021-12-03,59.447817974127474,pg,2021-12-03
2021-12-06,62.32581915116716,pg,2021-12-06
2021-12-07,61.529803396813,pg,2021-12-07
2021-12-08,62.374900243640475,pg,2021-12-08
2021-12-09,63.46167114987501,pg,2021-12-09
2021-12-10,65.91081271139596,pg,2021-12-10
2021-12-13,68.18879203687072,pg,2021-12-13
2021-12-14,68.75563169309538,pg,2021-12-14
2021-12-15,69.34983814604756,pg,2021-12-15
2021-12-16,71.42357382529423,pg,2021-12-16
2021-12-17,64.14092686952895,pg,2021-12-17
2021-12-20,64.55071976222317,pg,2021-12-20
2021-12-21,64.36048859422364,pg,2021-12-21
2021-12-22,65.97832282156686,pg,2021-12-22
2021-12-23,66.75880593159641,pg,2021-12-23
2021-12-27,68.54830505678345,pg,2021-12-27
2021-12-28,69.34259825387456,pg,2021-12-28
2021-12-29,70.53703522370749,pg,2021-12-29
2021-12-30,67.66833300871616,pg,2021-12-30
2021-12-31,68.42607128599333,pg,2021-12-31
