,id,ticker,title,category,content,date,provider,url,article_id
1882,223397,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 12 ,news,"Investing com   U S  stocks were higher after the close on Wednesday  as gains in the Basic Materials  Consumer Services and Consumer Goods sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average added 0 12   while the S P 500 index gained 0 14   and the NASDAQ Composite index added 0 19  
The best performers of the session on the Dow Jones Industrial Average were United Technologies Corporation  NYSE UTX   which rose 2 38  or 2 74 points to trade at 118 00 at the close  Meanwhile   Home Depot  Inc  NYSE HD  added 1 39  or 2 08 points to end at 152 25 and  Visa Inc   NYSE V  was up 0 83  or 0 85 points to 103 32 in late trade 
The worst performers of the session were  Goldman Sachs Group  Inc  NYSE GS   which fell 0 87  or 1 98 points to trade at 225 61 at the close   Exxon Mobil  Corporation  NYSE XOM  declined 0 73  or 0 57 points to end at 77 47 and JPMorgan Chase   Co  NYSE JPM  was down 0 69  or 0 64 points to 92 09 
The top performers on the S P 500 were Urban Outfitters Inc  NASDAQ URBN  which rose 17 48  to 19 76  Freeport McMoran Copper   Gold Inc  NYSE FCX  which was up 5 73  to settle at 14 77 and  Advance Auto Parts  Inc  NYSE AAP  which gained 5 09  to close at 91 51 
The worst performers were  Transocean Ltd   NYSE RIG  which was down 4 17  to 7 58 in late trade  Hess Corporation  NYSE HES  which lost 3 46  to settle at 39 29 and  Noble Energy  Inc  NYSE NBL  which was down 3 30  to 23 76 at the close 
The top performers on the NASDAQ Composite were Digiliti Money Inc  NASDAQ DGLT  which rose 435 24  to 1 0464  LiNiu Technology Group  NASDAQ LINU  which was up 54 72  to settle at 0 272 and  Delcath Systems  Inc  NASDAQ DCTH  which gained 36 76  to close at 0 1410 
The worst performers were Global Brokerage Inc Class A  NASDAQ GLBR  which was down 23 53  to 1 30 in late trade   Technical Communications   NASDAQ TCCO  which lost 19 86  to settle at 5 650 and Energy XXI Gulf Coast Inc  NASDAQ EXXI  which was down 17 06  to 10 8200 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1884 to 1224 and 123 ended unchanged  on the Nasdaq Stock Exchange  1295 rose and 1175 declined  while 174 ended unchanged 
Shares in Transocean Ltd  NYSE RIG  fell to all time lows  falling 4 17  or 0 33 to 7 58  Shares in Hess Corporation  NYSE HES  fell to 52 week lows  falling 3 46  or 1 41 to 39 29  Shares in Noble Energy Inc  NYSE NBL  fell to 5 year lows  down 3 30  or 0 81 to 23 76  Shares in Exxon Mobil Corporation  NYSE XOM  fell to 52 week lows  down 0 73  or 0 57 to 77 47  Shares in Visa Inc  NYSE V  rose to all time highs  up 0 83  or 0 85 to 103 32  Shares in Global Brokerage Inc Class A  NASDAQ GLBR  fell to all time lows  falling 23 53  or 0 40 to 1 30  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 1 99  to 11 80 
Gold Futures for December delivery was up 0 63  or 8 05 to  1287 75 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in September fell 1 62  or 0 77 to hit  46 78 a barrel  while the October Brent oil contract fell 0 93  or 0 47 to trade at  50 33 a barrel 
EUR USD was up 0 29  to 1 1768  while USD JPY fell 0 43  to 110 18 
The US Dollar Index Futures was down 0 36  at 93 41 ",2017-08-16,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-012-519408,519408
1883,223398,DCTHD,U S  stocks mixed at close of trade,news,"Investing com   U S  stocks were mixed after the close on Wednesday  as gains in the Technology  Consumer Goods and Health Care sectors led shares higher while losses in the Utilities  Oil   Gas and Basic Materials sectors led shares lower 
At the close in New York  the Dow Jones Industrial Average fell 0 04   while the S P 500 index declined 0 00   and the NASDAQ Composite index added 0 28  
The best performers of the session on the Dow Jones Industrial Average were Goldman Sachs Group Inc  NYSE GS   which rose 1 67  or 3 09 points to trade at 187 65 at the close  Meanwhile  The Travelers Companies Inc  NYSE TRV  added 1 17  or 1 25 points to end at 107 77 and UnitedHealth Group Incorporated  NYSE UNH  was up 0 81  or 0 88 points to 109 85 in late trade 
The worst performers of the session were Cisco Systems Inc  NASDAQ CSCO   which fell 2 04  or 0 56 points to trade at 26 93 at the close  Nike Inc  NYSE NKE  declined 1 55  or 1 44 points to end at 91 31 and AT T Inc  NYSE T  was down 1 32  or 0 46 points to 34 39 
The top performers on the S P 500 were Genworth Financial Inc  NYSE GNW  which rose 6 66  to 8 33  FMC Technologies Inc  NYSE FTI  which was up 5 14  to settle at 40 92 and Zoetis Inc  NYSE ZTS  which gained 4 24  to close at 45 77 
The worst performers were Transocean Ltd  NYSE RIG  which was down 4 07  to 18 38 in late trade  Pioneer Natural Resources Company  NYSE PXD  which lost 4 02  to settle at 146 97 and TripAdvisor Inc  NASDAQ TRIP  which was down 3 87  to 67 27 at the close 
The top performers on the NASDAQ Composite were Ballard Power Systems Inc  NASDAQ BLDP  which rose 60 35  to 2 71  CafePress Inc  NASDAQ PRSS  which was up 33 80  to settle at 2 850 and BSD Medical Corporation  NASDAQ BSDM  which gained 27 66  to close at 0 400 
The worst performers were Delcath Systems Inc  NASDAQ DCTH  which was down 19 70  to 1 060 in late trade  Marketo Inc  NASDAQ MKTO  which lost 19 39  to settle at 28 52 and PostRock Energy Corporation  NASDAQ PSTR  which was down 19 36  to 5 040 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1611 to 1186  on the Nasdaq Stock Exchange  1488 fell and 1287 advanced  while 6 ended unchanged 
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 1 16  to 17 03 
Gold for April delivery was down 0 99  or 12 20 to  1220 00 a troy ounce  Elsewhere in commodities trading  Crude Oil for delivery in March fell 1 32  or 0 66 to hit  49 36 a barrel  while the April Brent Oil contract fell 1 97  or 1 13 to trade at  56 36 a barrel 
EUR USD was down 0 23  to 1 1294  while USD JPY rose 0 70  to 120 27 
The US Dollar Index was up 0 32  at 95 16 ",2015-02-11,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-mixed-at-close-of-trade-327687,327687
1884,223399,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 67 ,news,"Investing com   U S  stocks were higher after the close on Wednesday  as gains in the Technology  Healthcare and Consumer Services sectors led shares higher 
At the close in New York  the Dow Jones Industrial Average added 0 67   while the S P 500 index added 0 92   and the NASDAQ Composite index gained 1 47  
The best performers of the session on the Dow Jones Industrial Average were Microsoft Corporation  NASDAQ MSFT   which rose 2 19  or 1 02 points to trade at 47 61 at the close  Meanwhile  Apple Inc  NASDAQ AAPL  added 1 87  or 2 42 points to end at 132 04 and Intel Corporation  NASDAQ INTC  was up 1 83  or 0 60 points to 33 71 in late trade 
The worst performers of the session were Nike Inc  NYSE NKE   which fell 0 56  or 0 58 points to trade at 102 84 at the close  Exxon Mobil Corporation  NYSE XOM  declined 0 28  or 0 24 points to end at 85 11 and Chevron Corporation  NYSE CVX  was down 0 17  or 0 18 points to 103 11 
The top performers on the S P 500 were Broadcom Corporation  NASDAQ BRCM  which rose 21 76  to 57 13  Tiffany   Co  NYSE TIF  which was up 10 53  to settle at 94 54 and Avago Technologies Limited  NASDAQ AVGO  which gained 7 76  to close at 141 49 
The worst performers were Michael Kors Holdings Limited  NYSE KORS  which was down 24 20  to 45 93 in late trade  Fossil Group Inc  NASDAQ FOSL  which lost 6 48  to settle at 70 77 and Coach Inc  NYSE COH  which was down 3 28  to 35 36 at the close 
The top performers on the NASDAQ Composite were Ceres Inc  NASDAQ CERE  which rose 74 40  to 2 930  Delcath Systems Inc  NASDAQ DCTH  which was up 66 94  to settle at 1 420 and ATRM Holdings Inc  NASDAQ ATRM  which gained 30 30  to close at 3 870 
The worst performers were Globeimmune  NASDAQ GBIM  which was down 51 34  to 4 01 in late trade  Interphase Corporation  NASDAQ INPH  which lost 21 34  to settle at 0 68 and FreeSeas Inc  NASDAQ FREE  which was down 20 63  to 0 060 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2335 to 807 and 2 ended unchanged  on the Nasdaq Stock Exchange  1972 rose and 824 declined  while 4 ended unchanged 
Shares in Broadcom Corporation  NASDAQ BRCM  rose to 5 year highs  gaining 21 76  or 10 21 to 57 13  Shares in Michael Kors Holdings Limited  NYSE KORS  fell to 52 week lows  losing 24 20  or 14 66 to 45 93  Shares in Fossil Group Inc  NASDAQ FOSL  fell to 52 week lows  down 6 48  or 4 90 to 70 77  Shares in Avago Technologies Limited  NASDAQ AVGO  rose to all time highs  rising 7 76  or 10 19 to 141 49  Shares in Globeimmune  NASDAQ GBIM  fell to all time lows  losing 51 34  or 4 23 to 4 01  Shares in FreeSeas Inc  NASDAQ FREE  fell to all time lows  down 20 63  or 0 016 to 0 060  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 5 83  to 13 24 
Gold for August delivery was up 0 03  or 0 40 to  1188 20 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July fell 0 47  or 0 28 to hit  57 76 a barrel  while the July Brent oil contract fell 2 17  or 1 38 to trade at  62 34 a barrel 
EUR USD was up 0 31  to 1 0905  while USD JPY rose 0 47  to 123 67 
The US Dollar Index was down 0 05  at 97 34 ",2015-05-27,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.67-343791,343791
1885,223400,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 39 ,news,"Investing com   U S  stocks were higher after the close on Thursday  as gains in the Utilities  Technology and Telecoms sectors led shares higher 
At the close in New York  the Dow Jones Industrial Average gained 0 39   while the S P 500 index gained 0 80   and the NASDAQ Composite index gained 1 26  
The best performers of the session on the Dow Jones Industrial Average were Microsoft Corporation  NASDAQ MSFT   which rose 1 97  or 0 90 points to trade at 46 66 at the close  Meanwhile  International Business Machines  NYSE IBM  added 1 47  or 2 47 points to end at 171 00 and Apple Inc  NASDAQ AAPL  was up 1 33  or 1 69 points to 128 51 in late trade 
The worst performers of the session were McDonald s Corporation  NYSE MCD   which fell 1 22  or 1 21 points to trade at 97 86 at the close   Goldman Sachs Group  Inc  NYSE GS  declined 0 84  or 1 78 points to end at 211 18 and UnitedHealth Group Incorporated  NYSE UNH  was down 0 74  or 0 93 points to 124 93 
The top performers on the S P 500 were Netflix Inc  NASDAQ NFLX  which rose 18 02  to 115 81  TECO Energy Inc  NYSE TE  which was up 15 61  to settle at 21 48 and  Tesoro  Corporation  NYSE TSO  which gained 5 20  to close at 102 79 
The worst performers were Sherwin Williams Company  NYSE SHW  which was down 7 42  to 261 23 in late trade   Garmin Ltd   NASDAQ GRMN  which lost 7 11  to settle at 43 10 and  Delphi Automotive  plc  NYSE DLPH  which was down 4 86  to 76 80 at the close 
The top performers on the NASDAQ Composite were Voltari Corp  NASDAQ VLTC  which rose 38 65  to 8 000   Ambassadors Group  Inc  NASDAQ EPAX  which was up 24 17  to settle at 2 24 and  Fusion Tele   NASDAQ FSNN  which gained 21 87  to close at 2 62 
The worst performers were Spherix Incorporated  NASDAQ SPEX  which was down 41 41  to 0 250 in late trade   Delcath Systems  Inc  NASDAQ DCTH  which lost 29 00  to settle at 0 589 and Rovi Corporation  NASDAQ ROVI  which was down 20 18  to 14 00 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2049 to 1047 and 3 ended unchanged  on the Nasdaq Stock Exchange  1863 rose and 947 declined  while 10 ended unchanged 
Shares in Garmin Ltd  NASDAQ GRMN  fell to 52 week lows  falling 7 11  or 3 30 to 43 10  Shares in Tesoro Corporation  NYSE TSO  rose to all time highs  rising 5 20  or 5 08 to 102 79  Shares in Spherix Incorporated  NASDAQ SPEX  fell to all time lows  down 41 41  or 0 176 to 0 250  Shares in Delcath Systems Inc  NASDAQ DCTH  fell to all time lows  down 29 00  or 0 241 to 0 589  Shares in Rovi Corporation  NASDAQ ROVI  fell to 52 week lows  down 20 18  or 3 54 to 14 00  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 8 47  to 12 11 a new 6 months low 
Gold for August delivery was down 0 32  or 3 70 to  1143 70 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 0 01  or 0 01 to hit  50 87 a barrel  while the September Brent oil contract fell 0 25  or 0 14 to trade at  56 98 a barrel 
EUR USD was down 0 65  to 1 0878  while USD JPY rose 0 29  to 124 12 
The US Dollar Index was up 0 49  at 97 76 ",2015-07-16,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.39-351623,351623
1886,223401,DCTHD,U S  stocks mixed at close of trade  Dow Jones Industrial Average up 0 10 ,news,"Investing com   U S  stocks were mixed after the close on Tuesday  as gains in the Oil   Gas  Telecoms and Industrials sectors led shares higher while losses in the Healthcare  Financials and Utilities sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average gained 0 10  to hit a new 1 month high  while the S P 500 index added 0 13   and the NASDAQ Composite index declined 0 14  
The best performers of the session on the Dow Jones Industrial Average were  Chevron  Corporation  NYSE CVX   which rose 2 13  or 2 15 points to trade at 103 32 at the close  Meanwhile   Verizon Communications  Inc  NYSE VZ  added 2 05  or 1 04 points to end at 51 75 and  Exxon Mobil  Corporation  NYSE XOM  was up 1 53  or 1 37 points to 90 71 in late trade 
The worst performers of the session were  Nike  Inc  NYSE NKE   which fell 1 38  or 0 75 points to trade at 53 55 at the close   Goldman Sachs Group  Inc  NYSE GS  declined 1 20  or 1 89 points to end at 155 17 and UnitedHealth Group Incorporated  NYSE UNH  was down 0 87  or 1 20 points to 136 94 
The top performers on the S P 500 were  F5 Networks Inc   NASDAQ FFIV  which rose 12 63  to 123 94  EOG Resources Inc  NYSE EOG  which was up 5 11  to settle at 85 42 and  Concho Resources Inc   NYSE CXO  which gained 4 79  to close at 126 26 
The worst performers were Biogen Inc  NASDAQ BIIB  which was down 12 76  to 252 86 in late trade  Alexion Pharmaceuticals Inc  NASDAQ ALXN  which lost 10 88  to settle at 138 13 and TripAdvisor Inc  NASDAQ TRIP  which was down 3 96  to 68 63 at the close 
The top performers on the NASDAQ Composite were China Auto Logistics Inc  NASDAQ CALI  which rose 136 19  to 2 480   Erickson Air Crane Inc   NASDAQ EAC  which was up 121 82  to settle at 1 220 and  Ldr Holding   NASDAQ LDRH  which gained 63 82  to close at 36 99 
The worst performers were  Hailiang Education Group Inc   NASDAQ HLG  which was down 49 38  to 4 05 in late trade  DryShips Inc  NASDAQ DRYS  which lost 45 34  to settle at 1 2900 and  Delcath Systems  Inc  NASDAQ DCTH  which was down 20 91  to 0 2610 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2074 to 1241 and 33 ended unchanged  on the Nasdaq Stock Exchange  1318 fell and 1240 advanced  while 84 ended unchanged 
Shares in Concho Resources Inc  NYSE CXO  rose to 52 week highs  up 4 79  or 5 77 to 126 26  Shares in Exxon Mobil Corporation  NYSE XOM  rose to 52 week highs  rising 1 53  or 1 37 to 90 71  Shares in China Auto Logistics Inc  NASDAQ CALI  rose to 52 week highs  up 136 19  or 1 430 to 2 480  Shares in Hailiang Education Group Inc  NASDAQ HLG  fell to all time lows  losing 49 38  or 3 95 to 4 05  Shares in DryShips Inc  NASDAQ DRYS  fell to 5 year lows  falling 45 34  or 1 0700 to 1 2900  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 2 78  to 14 03 
Gold for August delivery was down 0 04  or 0 45 to  1246 95 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in July rose 1 49  or 0 74 to hit  50 43 a barrel  while the August Brent oil contract rose 1 80  or 0 91 to trade at  51 46 a barrel 
EUR USD was up 0 02  to 1 1357  while USD JPY fell 0 20  to 107 34 
The US Dollar Index was down 0 18  at 93 86 ",2016-06-07,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-mixed-at-close-of-trade;-dow-jones-industrial-average-up-0.10-407048,407048
1887,223402,DCTHD,U S  stocks lower at close of trade  Dow Jones Industrial Average down 0 27 ,news,"Investing com   U S  stocks were lower after the close on Wednesday  as losses in the Oil   Gas  Utilities and Technology sectors led shares lower 
At the close in NYSE  the Dow Jones Industrial Average fell 0 27   while the S P 500 index lost 0 17   and the NASDAQ Composite index fell 0 22  
The best performers of the session on the Dow Jones Industrial Average were Merck   Company Inc  NYSE MRK   which rose 1 40  or 0 79 points to trade at 57 04 at the close  Meanwhile  EI du Pont de Nemours and Company  NYSE DD  added 0 77  or 0 52 points to end at 68 07 and Wal Mart Stores Inc  NYSE WMT  was up 0 41  or 0 29 points to 71 75 in late trade 
The worst performers of the session were McDonald s Corporation  NYSE MCD   which fell 1 64  or 2 01 points to trade at 120 62 at the close   Visa Inc   NYSE V  declined 1 03  or 0 80 points to end at 76 53 and  Chevron  Corporation  NYSE CVX  was down 0 92  or 0 95 points to 102 29 
The top performers on the S P 500 were Newfield Exploration Company  NYSE NFX  which rose 4 92  to 42 88   CSRA Inc   NYSE CSRA  which was up 2 83  to settle at 24 37 and  Abbott Laboratories   NYSE ABT  which gained 2 68  to close at 38 74 
The worst performers were Adobe Systems Incorporated  NASDAQ ADBE  which was down 5 73  to 94 01 in late trade  HP Inc  NYSE HPQ  which lost 5 40  to settle at 12 61 and Southwestern Energy Company  NYSE SWN  which was down 4 74  to 13 47 at the close 
The top performers on the NASDAQ Composite were KBS Fashion Group Ltd  NASDAQ KBSF  which rose 157 43  to 0 6500   SkyPeople Fruit  Juice Inc  NASDAQ SPU  which was up 55 81  to settle at 2 6800 and Epirus Biopharmaceuticals Inc  NASDAQ EPRS  which gained 49 45  to close at 0 665 
The worst performers were Immune Pharmaceuticals Inc  NASDAQ IMNP  which was down 16 84  to 0 4499 in late trade  Covenant Transportation Group Inc  NASDAQ CVTI  which lost 16 52  to settle at 18 340 and  Delcath Systems  Inc  NASDAQ DCTH  which was down 15 75  to 0 2611 at the close 
Falling stocks outnumbered advancing ones on the New York Stock Exchange by 1903 to 1381 and 42 ended unchanged  on the Nasdaq Stock Exchange  1491 fell and 1025 advanced  while 100 ended unchanged 
Shares in Newfield Exploration Company  NYSE NFX  rose to 52 week highs  rising 4 92  or 2 01 to 42 88  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was up 14 45  to 21 15 a new 3 months high 
Gold for August delivery was down 0 21  or 2 65 to  1269 85 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in August fell 1 60  or 0 80 to hit  49 05 a barrel  while the August Brent oil contract fell 1 54  or 0 78 to trade at  49 84 a barrel 
EUR USD was up 0 47  to 1 1294  while USD JPY fell 0 31  to 104 43 
The US Dollar Index was down 0 34  at 93 84 ",2016-06-22,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-lower-at-close-of-trade;-dow-jones-industrial-average-down-0.27-409986,409986
1888,223403,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 91 ,news,"Investing com   U S  stocks were higher after the close on Friday  as gains in the Oil   Gas  Healthcare and Consumer Services sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average rose 0 91   while the S P 500 index climbed 0 80   and the NASDAQ Composite index added 0 81  
The best performers of the session on the Dow Jones Industrial Average were Wal Mart Stores Inc  NYSE WMT   which rose 1 91  or 1 35 points to trade at 72 08 at the close  Meanwhile   Chevron  Corporation  NYSE CVX  added 1 63  or 1 65 points to end at 102 92 and  Pfizer  Inc  NYSE PFE  was up 1 62  or 0 54 points to 33 86 in late trade 
The worst performers of the session were  Verizon Communications  Inc  NYSE VZ   which fell 0 29  or 0 15 points to trade at 51 97 at the close   General Electric  Company  NYSE GE  added 0 29  or 0 09 points to end at 29 61 and Microsoft Corporation  NASDAQ MSFT  was up 0 35  or 0 20 points to 57 60 
The top performers on the S P 500 were Southwestern Energy Company  NYSE SWN  which rose 4 89  to 13 85   EQT Corporation   NYSE EQT  which was up 4 44  to settle at 72 64 and Rockwell Automation Inc  NYSE ROK  which gained 4 22  to close at 122 06 
The worst performers were Cognizant Technology Solutions  NASDAQ CTSH  which was down 13 25  to 47 71 in late trade  Endo International PLC  NASDAQ ENDP  which lost 3 73  to settle at 20 15 and Wynn Resorts Limited  NASDAQ WYNN  which was down 3 15  to 97 42 at the close 
The top performers on the NASDAQ Composite were  Erickson Air Crane Inc   NASDAQ EAC  which rose 81 49  to 0 671   Nova Lifestyle I   NASDAQ NVFY  which was up 45 20  to settle at 3 630 and Chinanet Online Holdings Inc  NASDAQ CNET  which gained 28 57  to close at 1 8000 
The worst performers were  Threshold Pharmaceuticals  Inc  NASDAQ THLD  which was down 42 58  to 0 6775 in late trade   Delcath Systems  Inc  NASDAQ DCTH  which lost 28 41  to settle at 2 4700 and  CalAmp Corp   NASDAQ CAMP  which was down 14 99  to 13 95 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 2240 to 917 and 76 ended unchanged  on the Nasdaq Stock Exchange  1820 rose and 683 declined  while 101 ended unchanged 
Shares in Cognizant Technology Solutions  NASDAQ CTSH  fell to 52 week lows  falling 13 25  or 7 29 to 47 71  Shares in Rockwell Automation Inc  NYSE ROK  rose to 52 week highs  gaining 4 22  or 4 94 to 122 06  Shares in Nova Lifestyle I  NASDAQ NVFY  rose to 52 week highs  rising 45 20  or 1 130 to 3 630  Shares in Delcath Systems Inc  NASDAQ DCTH  fell to 5 year lows  losing 28 41  or 0 9800 to 2 4700  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 5 85  to 13 20 
Gold for December delivery was down 0 40  or 5 35 to  1320 65 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in November rose 0 33  or 0 16 to hit  47 99 a barrel  while the December Brent oil contract rose 0 34  or 0 17 to trade at  49 98 a barrel 
EUR USD was up 0 19  to 1 1240  while USD JPY rose 0 34  to 101 37 
The US Dollar Index was down 0 04  at 95 39 ",2016-09-30,Investing.com,https://www.investing.com/news/stock-market-news/u.s.-stocks-higher-at-close-of-trade;-dow-jones-industrial-average-up-0.91-429728,429728
1985,223500,DCTHD,U S  stocks higher at close of trade  Dow Jones Industrial Average up 0 18 ,news,"Investing com   U S  stocks were higher after the close on Wednesday  as gains in the Oil   Gas  Consumer Services and Telecoms sectors led shares higher 
At the close in NYSE  the Dow Jones Industrial Average gained 0 18  to hit a new all time high  while the S P 500 index gained 0 08   and the NASDAQ Composite index climbed 0 09  
The best performers of the session on the Dow Jones Industrial Average were  Chevron  Corporation  NYSE CVX   which rose 1 50  or 1 69 points to trade at 114 18 at the close  Meanwhile  DowDuPont Inc  NYSE DWDP  added 1 43  or 0 98 points to end at 69 50 and  Verizon Communications  Inc  NYSE VZ  was up 0 98  or 0 46 points to 47 25 in late trade 
The worst performers of the session were  Caterpillar  Inc  NYSE CAT   which fell 1 08  or 1 31 points to trade at 119 63 at the close   Pfizer  Inc  NYSE PFE  declined 0 88  or 0 31 points to end at 35 06 and The Travelers Companies Inc  NYSE TRV  was down 0 79  or 0 97 points to 121 51 
The top performers on the S P 500 were  Centene  Corporation  NYSE CNC  which rose 8 01  to 98 16   Nordstrom Inc   NYSE JWN  which was up 5 97  to settle at 47 74 and Chesapeake Energy Corporation  NYSE CHK  which gained 5 35  to close at 3 940 
The worst performers were  Equifax Inc   NYSE EFX  which was down 14 63  to 98 99 in late trade   Henry Schein  Inc  NASDAQ HSIC  which lost 4 00  to settle at 168 88 and  Western Digital  Corporation  NASDAQ WDC  which was down 3 42  to 85 74 at the close 
The top performers on the NASDAQ Composite were  Net Element Inc   NASDAQ NETE  which rose 119 78  to 0 6000   LM Funding America Inc   NASDAQ LMFA  which was up 79 65  to settle at 2 03 and  Rentech Inc   NASDAQ RTK  which gained 27 68  to close at 0 346 
The worst performers were  Pulse Biosciences Inc   NASDAQ PLSE  which was down 25 60  to 10 260 in late trade   Delcath Systems  Inc  NASDAQ DCTH  which lost 19 44  to settle at 0 0999 and  Applied Genetic   NASDAQ AGTC  which was down 18 18  to 4 05 at the close 
Rising stocks outnumbered declining ones on the New York Stock Exchange by 1601 to 1454 and 166 ended unchanged  on the Nasdaq Stock Exchange  1394 rose and 1076 declined  while 168 ended unchanged 
Shares in Centene Corporation  NYSE CNC  rose to all time highs  gaining 8 01  or 7 28 to 98 16  Shares in Equifax Inc  NYSE EFX  fell to 52 week lows  losing 14 63  or 16 97 to 98 99  Shares in Applied Genetic  NASDAQ AGTC  fell to all time lows  falling 18 18  or 0 90 to 4 05  
The CBOE Volatility Index  which measures the implied volatility of S P 500 options  was down 0 47  to 10 53 
Gold Futures for December delivery was down 0 43  or 5 78 to  1326 92 a troy ounce  Elsewhere in commodities trading  Crude oil for delivery in October rose 2 24  or 1 08 to hit  49 31 a barrel  while the November Brent oil contract rose 1 51  or 0 82 to trade at  55 09 a barrel 
EUR USD was down 0 67  to 1 1886  while USD JPY rose 0 38  to 110 57 
The US Dollar Index Futures was up 0 57  at 92 41 ",2017-09-13,Investing.com,https://www.investing.com/news/stock-market-news/us-stocks-higher-at-close-of-trade-dow-jones-industrial-average-up-018-528550,528550
1986,223501,DCTHD,Delcath inks deal with convertible debt holders for short term operating capital  reverse stock split to proceed,news,In a letter to shareholders   Delcath Systems   NASDAQ DCTH  CEO Jennifer Simpson reports that the company has inked an agreement with holders of its 2016 convertible notes to exchange the notes for preferred shares and  500K in cash  providing the company with short term operating capital The company also obtained consent from two shareholders that authorizes the board to institute a reverse stock split at either 1 50  1 100 or 1 350  at the board s discretion  The reverse split will be approved once 20 calendar days have passed from the mailing date of the Schedule 14C Information Statement to shareholders She says the actions are necessary for company to access additional capital and continue operations Now read ,2017-09-22,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-inks-deal-with-convertible-debt-holders-for-shortterm-operating-capital-reverse-stock-split-to-proceed-531868,531868
1988,223503,DCTHD,Delcath files S 1 for equity offering  shares down 5 ,news,Delcath Systems  DCTH  5 3   filed an S 1 yesterday after the close for a proposed  64 5M equity offering of Units  each consisting of one share of common stock and one  warrant to purchase one share of common Pricing and terms have yet to be determined Now read ,2017-10-11,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-files-s1-for-equity-offering-shares-down-5-540062,540062
1989,223504,DCTHD,Delcath announces 500th Chemostat procedure in Europe,news,Delcath Systems   NASDAQ DCTH  announces the 500th Percutaneous Hepatic Infusion  PHP  treatment in Europe using its CHEMOSTAT Delivery System  The device was launched in 2012 Now read ,2018-02-02,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-announces-500th-chemostat-procedure-in-europe-1188131,1188131
1990,223505,DCTHD,Delcath Systems reports FY results,news,Delcath Systems   NASDAQ DCTH   FY EPS of   6 50Revenue of  2 72M   36 7  Y Y Press ReleaseNow read ,2018-03-16,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-systems-reports-fy-results-1345622,1345622
1991,223506,DCTHD,Delcath Systems readies 500M Unit equity offering,news,Delcath Systems   NASDAQ DCTH  has filed a prospectus for an offering of 500M Series C Units  Each Unit will consist of one share of common stock and one Series E Warrant to purchase one share of common  The offering will also include up to 500M Series D Units consisting of pre funded warrants to purchase one share of common stock and Series E Warrants to purchase up to one share of common Now read ,2018-04-10,Seeking Alpha,https://www.investing.com/news/stock-market-news/delcath-systems-readies-500munit-equity-offering-1386713,1386713
1992,223507,DCTHD,Lilly takeout of Loxo stokes buying in other cancer players,news,Buying has spiked in a number of companies developing targeted cancer therapies after Eli Lilly  NYSE LLY  s  8B takeout of Loxo Oncology Selected tickers  Blueprint Medicines  BPMC  15 7    Deciphera Pharmaceuticals  OTC DCTH  5 2    Epizyme  EPZM  17 8     Clovis Oncology   CLVS  13 5    Array BioPharma  ARRY  13 3  Now read ,2019-01-07,Seeking Alpha,https://www.investing.com/news/stock-market-news/lilly-takeout-of-loxo-stokes-buying-in-other-cancer-players-1739439,1739439
