,id,ticker,title,category,content,date,provider,url,article_id
110691,332206,R,Why Ryder  R  Could Beat Earnings Estimates Again,opinion,"If you are looking for a stock that has a solid history of beating earnings estimates and is in a good position to maintain the trend in its next quarterly report  you should consider Ryder  R   This company  which is in the Zacks Transportation   Equipment and Leasing industry  shows potential for another earnings beat 
This truck leasing company has an established record of topping earnings estimates  especially when looking at the previous two reports  The company boasts an average surprise for the past two quarters of 6 34  
For the last reported quarter  Ryder came out with earnings of  1 11 per share versus the Zacks Consensus Estimate of  0 99 per share  representing a surprise of 12 12   For the previous quarter  the company was expected to post earnings of  1 81 per share and it actually produced earnings of  1 82 per share  delivering a surprise of 0 55  
Price and EPS Surprise

For Ryder  estimates have been trending higher  thanks in part to this earnings surprise history  And when you look at the stock s positive Zacks Earnings ESP  Expected Surprise Prediction   it s a great indicator of a future earnings beat  especially when combined with its solid Zacks Rank 
Our research shows that stocks with the combination of a positive Earnings ESP and a Zacks Rank  3  Hold  or better produce a positive surprise nearly 70  of the time  In other words  if you have 10 stocks with this combination  the number of stocks that beat the consensus estimate could be as high as seven 
The Zacks Earnings ESP compares the Most Accurate Estimate to the Zacks Consensus Estimate for the quarter  the Most Accurate Estimate is a version of the Zacks Consensus whose definition is related to change  The idea here is that analysts revising their estimates right before an earnings release have the latest information  which could potentially be more accurate than what they and others contributing to the consensus had predicted earlier 
Ryder has an Earnings ESP of  0 07  at the moment  suggesting that analysts have grown bullish on its near term earnings potential  When you combine this positive Earnings ESP with the stock s Zacks Rank  3  Hold   it shows that another beat is possibly around the corner  The company s next earnings report is expected to be released on July 30  2019 
Investors should note  however  that a negative Earnings ESP reading is not indicative of an earnings miss  but a negative value does reduce the predictive power of this metric 
Many companies end up beating the consensus EPS estimate  though this is not the only reason why their shares gain  Additionally  some stocks may remain stable even if they end up missing the consensus estimate 
Because of this  it s really important to check a company s Earnings ESP ahead of its quarterly release to increase the odds of success  Make sure to utilize our Earnings ESP Filter to uncover the best stocks to buy or sell before they ve reported ",2019-07-25,Zacks Investment Research,https://www.investing.com/analysis/why-ryder-r-could-beat-earnings-estimates-again-200445781,200445781
110712,332227,R,As Transportation Stocks Reclaim The Spotlight  3 Look Set To Charge Higher,opinion,"It s been a roaring start to the year for equities  The benchmark S P 500 and blue chip Dow Industrials are both up at least 11  in 2019  each recovering from a massive drop as 2018 came to a close 
The rally has been helped for the most part by the Federal Reserve s recent dovish shift  which last month sent the clearest signal yet that its three year drive to tighten monetary policy is close to an end 

While Wall Street has been busily focusing on the once sexy  tech sector FAANGs  there s a more old fashioned corner of the market that s quietly been outperforming the major averages  To little fanfare  the Dow Transports have gained 15 4  so far this year  thanks mostly to the rebound seen in the broader market  proving the truth of the old adage   a rising tide lifts all boats  
As well  renewed analyst interest in the space helped boost the sector 

Of the 20 stocks in this group  considered the lifeblood of the economy and an important pillar for the stock market  three names looked poised to charge higher in the months ahead due to a number of positive factors  including upbeat full year earnings outlooks and a bullish technical picture 
 1  Avis Budget Group 
Avis Budget Group Inc  NASDAQ CAR  is a leading rental car provider to the commercial segment  serving business travelers at major airports around the world  The company operates a variety of brands including Avis  Budget Rent a Car  Budget Truck Rental and Zipcar  which it acquired for  491 million in January 2013 
Investors have warmed up to Avis after the stock shed almost half its value during 2018  as most of the headwinds the company is facing  include increasing competition from rivals like Hertz Global  NYSE HTZ  and ride hailing companies like Uber  appear priced in  according to Goldman Sachs analyst David Tamberrino 
In a research note published on Feb  11 ahead of the company s Q4 report  Tamberrino upgraded Avis to buy all the way from sell and hiked his 12 month price target on the stock to  35 from  30  He also said 

 With CAR s valuation below historical averages  we see an opportunity for the company s multiple to mean revert as we believe data points on volumes and pricing are stabilizing and the company can start realizing benefits from cost savings actions  

Avis shares plunged nearly 49  last year  notching their worst annual performance since 2008  The stock has rallied roughly 57  so far in 2019 

It posted a big fourth quarter earnings beat on Feb  20  Earnings per share jumped 18  to 53 cents  much higher than consensus estimates of 37 cents  Revenue grew 2  to  2 05 billion  broadly in line with expectations 
Another positive figure for investors to digest  Avis  Americas per unit fleet costs declined 7  during the fourth quarter  excluding exchange rate impacts  Moreover  Avis is optimistic about 2019  estimating revenue between  9 2 and  9 5 billion  and earnings between  3 35 per share and  4 20 per share 
Despite its recent stock price rebound  shares which closed yesterday at  35 44 are still attractive as the rental car specialist looks set to enjoy expanding margins  Nonetheless  it must figure out how to adapt to ride sharing and other changing trends in the rapidly evolving automotive transport industry 
From a technical perspective  Avis shares rose above their 200 day moving average on Feb  21  the first time its been above that level since June 2018  indicating buyers are in control 
2  Ryder Systems
Ryder Systems  NYSE R  is one of the largest U S  transportation rental and leasing services  known especially for its fleet of rental trucks  It s been a stellar year for the Miami  FL based company  with shares rising almost 29  

Ryder reported strong earnings and sales growth in the final quarter of 2018 on Feb  14  It earned  1 82 per share  up 33  compared to the same quarter from a year earlier  on revenue of  2 26 billion  16  higher on a year on year basis 
The company saw revenue growth in all key segments and expects this to continue in 2019  boding well for the future  Fleet management solutions revenue was up 11  with operating income rising 10   thanks to growth in its ChoiceLease rental service division 
The company also saw success in the fourth quarter from used vehicle sales  Units held for sale were at 6 900  up 900 units compared to 12 months ago  Proceeds per unit were up 18  for tractors and 8  for trucks 
Even when taking into account the strong rally at the start of the year  the stock  which closed at  62 yesterday  is still well below its 2018 peak levels  suggesting it has further room to run  It needs to rise above its key 200DMA near the  72 level in order to confirm the next breakout 
3  Norfolk Southern
Norfolk Southern Corporation  NYSE NSC  is a holding company engaged in the rail transportation business  primarily in the U S  Southeast  East and Midwest  The company s bullish guidance for 2019 and beyond is the main reason shares have gained about 21  so far this year  The stock closed yesterday at  180 51 

The Norfolk  VA  based railroad company outlined a plan to increase productivity  efficiency and revenue growth during its Feb  11 Investor and Financial Analyst Conference  targeting a healthier operating ratio of 60  by 2021  compared to 2018 s operating ratio of 65 4   Revenue is expected to grow at a compound annual rate of 5  through 2021  with capital expenditures during the period forecast between 16  and 18  of revenue 
Other targets announced included a dividend payout ratio of 33   up from 31 5  as of December 2018  signaling the company plans to increase its dividend  which currently yields almost 2   and continuance of share repurchases  making it a compelling play going forward ",2019-02-27,Jesse Cohen/Investing.com,https://www.investing.com/analysis/3-transportation-stocks-200392854,200392854
110713,332228,R,Why Is Ryder  R  Down 4 3  Since Last Earnings Report ,opinion,"A month has gone by since the last earnings report for Ryder  R   Shares have lost about 4 3  in that time frame  underperforming the S P 500 
Will the recent negative trend continue leading up to its next earnings release  or is Ryder due for a breakout  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at the most recent earnings report in order to get a better handle on the important drivers  Ryder s Q4 Earnings   Revenues BeatRyder s fourth quarter earnings  excluding 24 cents from non recurring items  of  1 82 per share surpassed the Zacks Consensus Estimate by a penny  The bottom line also increased 32 8  year over year on lower tax rate  courtesy of the Tax Reform  and better operating performance Total revenues came in at  2 2258 3 million  above the Zacks Consensus Estimate of  2 171 7 million  The top line also improved significantly year over year with growth across all segments  As the company is investing significantly on its lease and rental fleets  capital expenditures  net  soared 86 7  year over year to  2 8 billion during 2018  Operating cash flow totaled  1 64 billion in 2018  up 5 8  Segmental ResultsFleet Management Solutions  FMS   Total revenues amounted to  1 38 billion  up 11  year over year  Operating revenues  excluding fuel  summed  1 17 billion  up 10  year over year  Increase of 19  and 8   each in commercial rental and ChoiceLease revenues  drove this segmental performance Dedicated Transportation Solutions  DTS   Total revenues summed  363 1 million  up 28  from the year ago quarter  Operating revenues  excluding fuel and subcontracted transportation  rose 18  to  233 1 million on the back of volume growth among other factors Supply Chain Solutions  SCS   Total revenues were  670 4 million  up 26  year over year  Operating revenues  excluding fuel and subcontracted transportation  improved 19  year over year to  489 6 million  Segmental results were boosted by volume growth and the acquisition of MXD Group  completed in April last year LiquidityThe company exited the fourth quarter with cash and cash equivalents of  68 1 million compared with  78 3 million at the end of 2017  The company had total debt of  6 623 6 million compared with  5 409 7 million at 2017 end Q1   2019 OutlookFor 2019  the company anticipates adjusted earnings per share  excluding new lease accounting standard  of  6 20  6 50  compared with  5 79 achieved in 2018  Ryder forecasts earnings per share  excluding new lease accounting standard  of  0 94  1 01 in the first quarter  The year ago figure stands at 91 cents Capital expenditures are expected to remain high this year as well due to higher investments on Ryder s lease fleet  As a result  free cash flow is estimated to be at negative  1 1 billion in the year  Further  total revenues are envisioned to rise around 8  to  9 billion in the current year  Meanwhile  operating revenues are predicted to increase 9  to  7 billion in 2019 
How Have Estimates Been Moving Since Then 
Fresh estimates followed a flat path over the past two months 
VGM Scores
At this time  Ryder has a great Growth Score of A  though it is lagging a lot on the Momentum Score front with a C  However  the stock was allocated a grade of A on the value side  putting it in the top 20  for this investment strategy 
Overall  the stock has an aggregate VGM Score of A  If you aren t focused on one strategy  this score is the one you should be interested in 
Outlook
Ryder has a Zacks Rank  3  Hold   We expect an in line return from the stock in the next few months ",2019-03-15,Zacks Investment Research,https://www.investing.com/analysis/why-is-ryder-r-down-43-since-last-earnings-report-200398389,200398389
110714,332229,R,Delta  DAL  To Report Q1 Earnings  A Beat In The Offing ,opinion,"Delta Air Lines   NYSE DAL   is scheduled to report first quarter 2019 results on Apr 10  before market open The company delivered a positive earnings surprise in the last reported quarter  Also  it boasts an impressive earnings history  having outpaced the Zacks Consensus Estimate in each of the trailing four quarters  the average being 4 2  
Things seem to be looking up for the company this soon to be reported quarter as well with the Zacks Consensus Estimate for first quarter earnings being revised 1 2  upward over the last 7 days 
Why a Likely Positive Surprise 
Our proven model shows that Delta is likely to beat on earnings this reporting cycle  as it has the perfect combination of the following two key ingredients 
Earnings ESP  Delta has an  of  0 54   You can uncover the best stocks to buy or sell before they re reported with our  
Zacks Rank  Delta currently carries a Zacks Rank  3  Hold   Notably  the stocks with a Zacks Rank  1  Strong Buy   2  Buy  or 3 have significantly higher chances of beating estimates 
Thus  the above combination makes us reasonably confident of a likely earnings surprise in the upcoming reporting cycle 
Conversely  stocks with a Zacks Rank  4 or 5  Sell rated  should never be considered going into an earnings announcement  especially when the company is witnessing negative estimate revisions Delta Air Lines  Inc  Price
 

   Factors Likely at Play
On the unit revenue front  Delta is expected to perform well despite headwinds like the 35 day partial government shutdown  In fact  the carrier expects total revenue per available seat mile  TRASM  to increase approximately 2   The upside can be primarily attributed to healthy corporate travel demand  Moreover  the extension of the credit card deal between Delta and American Express   NYSE AXP   is likely to first quarter TRASM to the tune of 1 point 
The Zacks Consensus Estimate for first quarter passenger revenue per available seat mile  PRASM  is pegged at 14 78 cents  above 14 74 cents reported a year ago  However  the estimate is below 15 43 cents registered in the fourth quarter of 2018 
For first quarter TRASM  the consensus mark stands at 16 70 cents  lower than 17 18 cents posted fourth quarter 2018  The partial government shutdown  which resulted in fewer government contractors and employees traveling  might be responsible for the lower projection  After all  Delta s CEO Ed Bastian had mentioned that the longest ever political standoff did cost the company  25 million in revenues during January  2019 
However  with oil prices declining in excess of 20  from the highs of  76 a barrel touched in October 2018 levels  operating expenses should be reduced  thereby supporting bottom line growth  Average fuel price is estimated between  2 03 and  2 08 per gallon for soon to be  reported quarter  The mid point of the guided range is much lower than the  2 42 posted in the fourth quarter of 2018 
Moreover  cost control measures have aided non fuel costs  The metric for the soon to be reported quarter is expected to either remain flat or increase up to 0 5  year over year  This should aid bottom line growth as well 
Other Stocks to Consider
Investors interested in the Zacks  sector may also consider Ryder System   NYSE R   and Werner Enterprises   NYSE R   as these stocks too possess the right mix of elements to beat on earnings in the next releases 
Ryder has an Earnings ESP of  3 44  and a Zacks Rank of 3  The company is scheduled to release first quarter earnings on Apr 30 
Werner Enterprises has an Earnings ESP of  1 75  and a Zacks Rank of 3  The company will report its first quarter financial numbers on Apr 25  You can see  
Today s Best Stocks from Zacks 
Would you like to see the updated picks from our best market beating strategies  From 2017 through 2018  while the S P 500 gained  15 8   five of our screens returned  38 0    61 3    61 6    68 1   and  98 3  This outperformance has not just been a recent phenomenon  From 2000   2018  while the S P averaged  4 8  per year  our top strategies averaged up to  56 2  per year ",2019-04-04,Zacks Investment Research,https://www.investing.com/analysis/delta-dal-to-report-q1-earnings-a-beat-in-the-offing-200404087,200404087
110717,332232,R,J B  Hunt  JBHT  To Report Q1 Earnings  What s In Store ,opinion,"J B  Hunt Transport Services  Inc    NASDAQ JBHT   is expected to report first quarter 2019 results on Apr 15 Last reported quarter  the company delivered an earnings surprise of 19 6   Quarterly revenues also surpassed estimates  While the bottom line declined year over year on increased costs from the arbitration with BNSF Railway Company  the top line improved year over year owing to a strong segmental performance However  things don t look up for the company this soon to be reported quarter  As an evidence the Zacks Consensus Estimate for first quarter earnings has been revised 3 8  downward in the last 60 days Factors Likely at PlayHigh operating expenses due to increased driver wages have been hampering bottom line growth for quite some time now and the first quarter is likely to be no exception  The increased wages are primarily aimed at retaining drivers amid their scarcity Additionally  rising operating costs might lead to deterioration in operating ratio  operating expenses as a percentage of revenues   a key measure of operational efficiency However  J B  Hunt is benefiting from high freight rates on the back of strong shipping demand  Moreover  an impressive segmental performance is likely to boost the company s top line The Zacks Consensus Estimate for Dedicated Contract Services segment revenues in the first quarter stands at  607 million  higher than  494 million reported in the year ago period The consensus mark for Integrated Capacity Solutions revenues is pegged at  310 million  above the reported figure of  296 million reported in the first quarter of 2018 The same for intermodal revenues stands at  1 210 million compared with  1 070 million reported in the prior year quarter Meanwhile  the consensus estimate for truck revenues is pegged at  106 million  up from  93 million reported in the year earlier period Further  the company s Cory 1st Choice Home Delivery acquisition completed this February  which has strengthened its Final Mile operations  is likely to bolster results in the first quarter J B  Hunt Transport Services  Inc  Price and EPS Surprise
    Earnings WhispersOur proven model does not conclusively show that J B  Hunt is likely to beat estimates this earnings season  This is because a stock needs to have both a positive  and a favorable Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  for this to happen  But that is not the case here as elaborated below Earnings ESP  J B  Hunt has an Earnings ESP of  4 02  This is because the Most Accurate Estimate is pegged at  1 23  per share lower than the Zacks Consensus Estimate of  1 28  You can uncover the best stocks to buy or sell before they re reported with our  Zacks Rank  J B  Hunt has a Zacks Rank  3  which increases the predictive power of ESP  However  we need to have a positive ESP as well to be confident about an earnings surprise  Thus  a negative Earnings ESP in this case leaves the surprise prediction inconclusive We caution against all Sell rated stocks   4 or 5  going into an earnings announcement  especially when the company is seeing negative estimate revisions Stocks to ConsiderInvestors interested in the broader  sector may consider Air Lease Corporation   NYSE AL    Ryder System  Inc    NYSE R   and SkyWest  Inc    NASDAQ SKYW   as these stocks possess the right combination of elements to beat on earnings in the next releases Air Lease has an Earnings ESP of  4 41  and a Zacks Rank of 3  The company will report first quarter results on May 9 Ryder has an Earnings ESP of  3 44  and is a Zacks  3 Ranked stock  The company is set to release first quarter earnings numbers on Apr 30 SkyWest has a Zacks Rank  2 and an Earnings ESP of  0 83   The company is scheduled to report first quarter financial numbers on Apr 25  You can see  Zacks  Top 10 Stocks for 2019In addition to the stocks discussed above  would you like to know about our 10 finest buy and holds for the year Who wouldn t  Our annual Top 10s have beaten the market with amazing regularity  In 2018  while the market dropped  5 2   the portfolio scored well into double digits overall with individual stocks rising as high as  61 5   And from 2012 2017  while the market boomed  126 3  Zacks  Top 10s reached an even more sensational  181 9  ",2019-04-09,Zacks Investment Research,https://www.investing.com/analysis/jb-hunt-jbht-to-report-q1-earnings-whats-in-store-200405619,200405619
110718,332233,R,What s In The Cards For CSX Stock This Earnings Season ,opinion,"CSX Corporation   NASDAQ CSX   is slated to report first quarter 2019 results on Apr 16  after the market closes Last reported quarter  the company s earnings were in line with the Zacks Consensus Estimate while total revenues surpassed the consensus estimate  Moreover  both the top and the bottom line improved substantially year over year  Results were driven by a 3  volume expansion  higher fuel recoveries and pricing gains among other factors Let s see how things are shaping up for this announcement Factors Likely at PlayAlike the last few quarters  volumes at the company s fertilizer segment might decline in the first quarter as well  thereby hampering the company s top line growth  Additionally  high operating expenses have the potential to affect bottom line growth However  a strong pricing and overall volumes are anticipated to boost results in the quarter to be reported  Also  the company s increasing operational efficiency should lead to an improvement in operating ratio  operating expenses as a percentage of revenues  Further  robust performances at the coal and merchandise segments are expected to aid the top line  The Zacks Consensus Estimate for coal revenues in the first quarter stands at  533 million  higher than  503 million reported in the year ago period  The same for merchandise revenues is pegged at  1 889 million  above  1 779 million reported in the first quarter of 2018 CSX Corporation Price and EPS Surprise
    Earnings WhispersOur proven model does not conclusively show that CSX is likely to beat estimates this quarter  This is because a stock needs to have both a positive  and a favorable Zacks Rank  1  Strong Buy   2  Buy  or 3  Hold  for this to happen  However  that is not the case here as elaborated below Earnings ESP  CSX has an Earnings ESP of  2 33  as the Most Accurate Estimate is pegged at 89 cents  lower than the Zacks Consensus Estimate of 91 cents  You can uncover the best stocks to buy or sell before they re reported with our  Zacks Rank  CSX carries a Zacks Rank  3  which increases the predictive power of ESP  However  the company s negative ESP leaves surprise prediction inconclusive We caution against all Sell rated stocks   4 or 5  going into an earnings announcement  especially when the company is witnessing negative estimate revisions Stocks to ConsiderInvestors interested in the broader  sector may consider Air Lease Corporation   NYSE AL    Ryder System  Inc    NYSE R   and SkyWest  Inc    NASDAQ SKYW   as these stocks possess the right mix of elements to beat on earnings in the next releases Air Lease has an Earnings ESP of  4 41  and a Zacks Rank of 3  The company will report first quarter results on May 9 Ryder is a Zacks  3 Ranked stock and has an Earnings ESP of  3 44   The company is set to release first quarter earnings numbers on Apr 30 SkyWest has a Zacks Rank  2 and an Earnings ESP of  0 83   The company is scheduled to announce first quarter financial figures on Apr 25  You can see  Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ",2019-04-10,Zacks Investment Research,https://www.investing.com/analysis/whats-in-the-cards-for-csx-stock-this-earnings-season-200405882,200405882
110719,332234,R,Will United Continental s  UAL  Q1 Earnings Cheer Investors ,opinion,"United Continental Holdings   NASDAQ UAL   is scheduled to report first quarter 2019 results on Apr 16  after market close In the last reported quarter  the company delivered a positive earnings surprise of 29 6   Revenues also surpassed expectations  Both the metrics improved on a year over year basis This apart  the company has an impressive earnings history  having outperformed the Zacks Consensus Estimate in three of the preceding four quarters  the average beat being 9  With the Zacks Consensus Estimate for first quarter earnings having revised upward by almost 71  over the past 90 days  things seem to be rosy for the company Let s delve deep to unearth the factors likely to influence this Chicago based carrier s results in the soon to be reported quarter We expect the company s passenger revenues to improve on the strong demand for air travel  As a result  total revenues should benefit as passenger revenues account for bulk of the top line  The company is also expected to perform well on the unit revenue front  It anticipates passenger unit revenues to be nearly at the mid point of the 0 3  range in first quarter 2019 Additionally  with oil prices moderating  fuel costs might be less of a hindrance in the quarter to be reported  United Continental expects fuel price per gallon in the  2  2 05 range in the same period  which compares favorably with  2 30 reported in the fourth quarter of 2018 However  high labor costs are likely to bump up operating expenses  which in turn might limit bottom line growth United Continental Holdings  Inc  Price and EPS Surprise
    What Does the Zacks Model Say Our proven model shows that United Continental is likely to beat on earnings in first quarter 2019 as it has the perfect combination of the following two key ingredients Earnings ESP  United Continental has an  of  3 52  as the Most Accurate Estimate of 98 cents exceeds the Zacks Consensus Estimate by 4 cents  You can uncover the best stocks to buy or sell before they re reported with our  Zacks Rank  United Continental currently carries a Zacks Rank  3  Hold   Notably  the stocks with a Zacks Rank  1  Strong Buy   2  Buy  or 3 have significantly higher chances of beating estimates  You can see  Conversely  stocks with a Zacks Rank  4 or 5  Sell rated  should never be considered going into an earnings announcement  especially when the company is witnessing negative estimate revisions Key PicksInvestors interested in the Zacks  sector may also consider Air Lease Corporation   NYSE AL    Ryder System   NYSE R   and Werner Enterprises   NYSE R   as these stocks too possess the right mix of elements to beat on earnings in the next releases Air Lease has an Earnings ESP of  4 41  and a Zacks Rank of 3  The company will report first quarter results on May 9 Ryder has an Earnings ESP of  3 44  and a Zacks Rank of 3  The company is scheduled to release first quarter earnings on Apr 30 Werner Enterprises has an Earnings ESP of  3 27  and a Zacks Rank of 3  The company will report its first quarter financial numbers on Apr 25  You can see  Breakout Biotech Stocks with Triple Digit Profit PotentialThe biotech sector is projected to surge beyond  775 billion by 2024 as scientists develop treatments for thousands of diseases  They re also finding ways to edit the human genome to literally erase our vulnerability to these diseases Zacks has just released Century of Biology  7 Biotech Stocks to Buy Right Now to help investors profit from 7 stocks poised for outperformance  Our recent biotech recommendations have produced gains of  98    119  and  164  in as little as 1 month  The stocks in this report could perform even better ",2019-04-10,Zacks Investment Research,https://www.investing.com/analysis/will-united-continentals-ual-q1-earnings-cheer-investors-200406011,200406011
110746,332261,R,Ryder Stock Slips To 52 Week Low  What s Pulling It Down ,opinion,Shares of Ryder System   NYSE R   tumbled to a 52 week low of  51 26 on Nov 20  However  shares recovered to some extent to close the trading session at  51 80  down 3 4  from the closing price of Nov 19 In fact  a glimpse of the company s share price movement shows that this transportation company have underperformed the Zacks industry on a year to date basis  The stock has shed 38 4  of its value compared with the industry s 13 5  decline Year to date Price Performance What s Pulling the Stock Down Ryder s bottom line growth is being hurt by high operating expenses  The company expects its gross capital expenditures to be  3 1 billion in 2018  gross capital expenditures totaled  1 94 billion in 2017   The increase is attributable to the higher lease fleet growth Going forward  this increased capital spending might negatively impact the company s bottom line performance  In fact  Ryder s net capital expenditures rose more than 60  to  2 3 billion in the first nine months of 2018 on account of significant investments on its lease and rental fleets  Moreover  rising fuel costs do not bode well for any transportation company and Ryder is no exception Also  Ryder is a highly leveraged company  Its debt to equity ratio  expressed as percentage  is well above its industry and the S P 500 Index   At the end of the third quarter of 2018  it had total debt of  6 283 1 million compared with  5 409 7 million at 2017 end The scenario pertaining to used vehicle sales is expected to remain challenging in the remainder of 2018 owing to weak market conditions  This too does not bode well for the company Zacks Rank   Key PicksRyder carries a Zacks Rank  3  Hold   Better ranked stocks in the broader  are Matson  Inc    NYSE MATX    CSX Corporation   NASDAQ CSX   and Canadian Pacific Railway Limited   NYSE CP    While Matson has a Zacks Rank  2  Buy   CSX Corporation and Canadian Pacificsport a Zacks Rank  1  Strong Buy   You can see  Shares of Matson  CSX Corporation and Canadian Pacific have gained 8 7   9 1  and 8 4   respectively  in the past six months Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-11-20,Zacks Investment Research,https://www.investing.com/analysis/ryder-stock-slips-to-52week-low-whats-pulling-it-down-200361444,200361444
110747,332262,R,FedEx To Upgrade Fleet With 1 000 Chanje Electric Vehicles,opinion,FedEx Corporation   NYSE FDX   announced plans to expand its fleet by adding 1 000 Chanje V8100 electric delivery vehicles of which  900 will be leased from Ryder System   NYSE R   and the remaining will be bought from Chanje Energy The additional fleet will be utilized by FedEx Express for commercial and residential pick up and delivery services across California  Ryder is expected to provide vehicle related support services to FedEx These vehicles  manufactured by FDG in Hangzhou  China  will help the company save on fuel costs and reduce global emissions  Notably  the acquisition supports FedEx s  Reduce  Replace  Revolutionize  approach to sustainability while maximizing its operational efficiency at the same time  The vehicles are anticipated to aid FedEx to save approximately thousand gallons of fuel and remove 20 tons of emissions per vehicle each year  The maximum cargo capacity of these vehicles is around 6 000 pounds and when charged completely  these can travel more than 150 miles Notably  the company has taken the all electric vehicles route to delivery services since 2009 in order to cut down global emissions and improve fuel efficiency  To this end  it targets a 50  improvement in FedEx Express vehicle fuel efficiency from the 2005 baseline by 2025 FedEx Corporation Price   Zacks Rank   Key PicksFedEx carries a Zacks Rank 4  Sell  Some better ranked stocks in the broader  sector are Air France KLM   OTC AFLYY   and Spirit Airlines   NYSE SAVE    both sporting a Zacks Rank  1  Strong Buy   You can see  Shares of Air France KLM and Spirit Airlines have rallied more than 24  and 35   respectively  in a year Looking for Stocks with Skyrocketing Upside Zacks has just released a Special Report on the booming investment opportunities of legal marijuana Ignited by new referendums and legislation  this industry is expected to blast from an already robust  6 7 billion to  20 2 billion in 2021  Early investors stand to make a killing  but you have to be ready to act and know just where to look ,2018-11-20,Zacks Investment Research,https://www.investing.com/analysis/fedex-to-upgrade-fleet-with-1000-chanje-electric-vehicles-200361438,200361438
110748,332263,R,Why Is Ryder  R  Down 12 1  Since Last Earnings Report ,opinion,"It has been about a month since the last earnings report for Ryder  R   Shares have lost about 12 1  in that time frame  underperforming the S P 500 
Will the recent negative trend continue leading up to its next earnings release  or is Ryder due for a breakout  Before we dive into how investors and analysts have reacted as of late  let s take a quick look at its most recent earnings report in order to get a better handle on the important catalysts  Ryder s Q3 Earnings   Revenues BeatRyder System s  third quarter 2018 earnings  excluding 4 cents from non recurring items  of  1 64 per share surpassed the Zacks Consensus Estimate of  1 63  The bottom line also increased significantly year over year  Results were aided by higher revenues and lower tax rates Total revenues came in at  2 158 1 million  above the Zacks Consensus Estimate of  2 110 7 million  The top line also improved year over year with growth across all segments  As the company is investing significantly on its lease and rental fleets  capital expenditures  net  during the first nine months of the year soared more than 64  to  2 3 billion  On a year to date basis  operating cash flow totaled  1 21 billion  up 3 4  Segmental ResultsFleet Management Solutions  FMS   Total revenues amounted to  1 34 billion  up 12  year over year  Operating revenues  excluding fuel  summed  1 12 billion  up 9  year over year  Increase of 19  and 6   each in commercial rental and ChoiceLease revenues  drove this segmental performance Dedicated Transportation Solutions  DTS   Total revenues summed  341 million  up 25  from the year ago quarter  Operating revenues  excluding fuel and subcontracted transportation  rose 12  to  222 million on the back of volume growth among other factors Supply Chain Solutions  SCS   Total revenues were  629 million  up 29  year over year  Operating revenues  excluding fuel and subcontracted transportation  improved 23  year over year to  463 million  Segmental results were boosted by volume growth and the acquisition of MXD Group  completed in April this year LiquidityThe company exited the third quarter with cash and cash equivalents of  60 7 million compared with  78 3 million at the end of 2017  The company had total debt of  6 283 1 million compared with  5 409 7 million at 2017 end Q4   2018 OutlookFor the fourth quarter  Ryder expects adjusted earnings per share of  1 75  1 85   For the full year  the company anticipates adjusted earnings per share of  5 72  5 82  Previous view was in the range of  5 62  5 82  The company reported earnings per share of  4 53 in 2017  This raised guidance can be attributed to the company s expectations of healthy improvements in rental  supply chain and dedicated businesses The company s projection for ChoiceLease fleet growth remains unaltered at 8 500 vehicles for 2018 
How Have Estimates Been Moving Since Then 
In the past month  investors have witnessed a downward trend in fresh estimates 
VGM Scores
Currently  Ryder has a nice Growth Score of B  though it is lagging a bit on the Momentum Score front with a C  However  the stock was allocated a grade of A on the value side  putting it in the top quintile for this investment strategy 
Overall  the stock has an aggregate VGM Score of A  If you aren t focused on one strategy  this score is the one you should be interested in 
Outlook
Estimates have been broadly trending downward for the stock  and the magnitude of these revisions looks promising  Notably  Ryder has a Zacks Rank  3  Hold   We expect an in line return from the stock in the next few months ",2018-11-24,Zacks Investment Research,https://www.investing.com/analysis/why-is-ryder-r-down-121-since-last-earnings-report-200362163,200362163
