date,cci_30,ticker,date
2019-02-14,-98.21159734708111,mcd,2019-02-14
2019-02-15,-19.408225447341714,mcd,2019-02-15
2019-02-19,5.847533916703983,mcd,2019-02-19
2019-02-20,8.481897456827244,mcd,2019-02-20
2019-02-21,52.481335111531315,mcd,2019-02-21
2019-02-22,64.74823128725933,mcd,2019-02-22
2019-02-25,70.65015686270017,mcd,2019-02-25
2019-02-26,66.436177679161,mcd,2019-02-26
2019-02-27,68.9741377984927,mcd,2019-02-27
2019-02-28,70.61938187937497,mcd,2019-02-28
2019-03-01,97.31136709559702,mcd,2019-03-01
2019-03-04,30.79058223140734,mcd,2019-03-04
2019-03-05,20.3752593956595,mcd,2019-03-05
2019-03-06,48.382931396434024,mcd,2019-03-06
2019-03-07,21.392440600361176,mcd,2019-03-07
2019-03-08,-10.09411840682169,mcd,2019-03-08
2019-03-11,26.176638792979404,mcd,2019-03-11
2019-03-12,47.96902847628902,mcd,2019-03-12
2019-03-13,66.32289708576207,mcd,2019-03-13
2019-03-14,60.36156242008643,mcd,2019-03-14
2019-03-15,105.20805067922427,mcd,2019-03-15
2019-03-18,104.77249526900975,mcd,2019-03-18
2019-03-19,73.31477614083398,mcd,2019-03-19
2019-03-20,88.06513221202154,mcd,2019-03-20
2019-03-21,119.93792940978985,mcd,2019-03-21
2019-03-22,147.29439880054332,mcd,2019-03-22
2019-03-25,102.42940806095027,mcd,2019-03-25
2019-03-26,155.8984727288819,mcd,2019-03-26
2019-03-27,156.79623600877662,mcd,2019-03-27
2019-03-28,182.60062023194735,mcd,2019-03-28
2019-03-29,191.90710501974536,mcd,2019-03-29
2019-04-01,151.9152406518701,mcd,2019-04-01
2019-04-02,112.66739563555493,mcd,2019-04-02
2019-04-03,114.63669579297854,mcd,2019-04-03
2019-04-04,138.67199064442897,mcd,2019-04-04
2019-04-05,143.82146110030342,mcd,2019-04-05
2019-04-08,122.7960393184846,mcd,2019-04-08
2019-04-09,97.25052913091037,mcd,2019-04-09
2019-04-10,93.75245630738945,mcd,2019-04-10
2019-04-11,67.6563099019582,mcd,2019-04-11
2019-04-12,108.44089027806561,mcd,2019-04-12
2019-04-15,111.61875060445784,mcd,2019-04-15
2019-04-16,112.77632100833398,mcd,2019-04-16
2019-04-17,101.40623788567694,mcd,2019-04-17
2019-04-18,137.91023713477753,mcd,2019-04-18
2019-04-22,138.22364071861523,mcd,2019-04-22
2019-04-23,155.57668693637737,mcd,2019-04-23
2019-04-24,189.01955092234422,mcd,2019-04-24
2019-04-25,177.6153160377999,mcd,2019-04-25
2019-04-26,172.8034152694209,mcd,2019-04-26
2019-04-29,145.31901692731577,mcd,2019-04-29
2019-04-30,146.48077519497195,mcd,2019-04-30
2019-05-01,85.88368994429868,mcd,2019-05-01
2019-05-02,63.966722000624856,mcd,2019-05-02
2019-05-03,106.86429483590129,mcd,2019-05-03
2019-05-06,122.02959499044445,mcd,2019-05-06
2019-05-07,115.10931275726469,mcd,2019-05-07
2019-05-08,103.12447585311249,mcd,2019-05-08
2019-05-09,87.27168081223358,mcd,2019-05-09
2019-05-10,112.65023867615251,mcd,2019-05-10
2019-05-13,98.8097009534271,mcd,2019-05-13
2019-05-14,87.36529802467041,mcd,2019-05-14
2019-05-15,89.20035914187214,mcd,2019-05-15
2019-05-16,106.51148518470652,mcd,2019-05-16
2019-05-17,93.6598733611573,mcd,2019-05-17
2019-05-20,85.6224804049732,mcd,2019-05-20
2019-05-21,97.01594434141148,mcd,2019-05-21
2019-05-22,82.92338114682583,mcd,2019-05-22
2019-05-23,63.3567434540563,mcd,2019-05-23
2019-05-24,47.84048587369743,mcd,2019-05-24
2019-05-28,16.806593686170306,mcd,2019-05-28
2019-05-29,-50.4373925604683,mcd,2019-05-29
2019-05-30,33.151591956373686,mcd,2019-05-30
2019-05-31,64.63251170994761,mcd,2019-05-31
2019-06-03,54.58390443863757,mcd,2019-06-03
2019-06-04,117.16604439591646,mcd,2019-06-04
2019-06-05,135.53041435953142,mcd,2019-06-05
2019-06-06,235.37945049758605,mcd,2019-06-06
2019-06-07,333.75304966949705,mcd,2019-06-07
2019-06-10,181.46969736831676,mcd,2019-06-10
2019-06-11,174.56367282794224,mcd,2019-06-11
2019-06-12,218.34733996342493,mcd,2019-06-12
2019-06-13,187.15331774717754,mcd,2019-06-13
2019-06-14,178.13862244120216,mcd,2019-06-14
2019-06-17,135.85704678280126,mcd,2019-06-17
2019-06-18,130.398297877462,mcd,2019-06-18
2019-06-19,102.5919007412672,mcd,2019-06-19
2019-06-20,112.33128326891826,mcd,2019-06-20
2019-06-21,99.4897619034538,mcd,2019-06-21
2019-06-24,81.08551355407856,mcd,2019-06-24
2019-06-25,104.15637095832952,mcd,2019-06-25
2019-06-26,78.38303940798347,mcd,2019-06-26
2019-06-27,91.69813403636107,mcd,2019-06-27
2019-06-28,122.05724815167072,mcd,2019-06-28
2019-07-01,114.82691434517113,mcd,2019-07-01
2019-07-02,131.12746943095445,mcd,2019-07-02
2019-07-03,185.86118682854416,mcd,2019-07-03
2019-07-05,167.47887209071953,mcd,2019-07-05
2019-07-08,167.34285372051448,mcd,2019-07-08
2019-07-09,163.05296778577517,mcd,2019-07-09
2019-07-10,168.77351141081365,mcd,2019-07-10
2019-07-11,157.8012601197674,mcd,2019-07-11
2019-07-12,132.79778477991508,mcd,2019-07-12
2019-07-15,141.9086442022568,mcd,2019-07-15
2019-07-16,124.47347678999286,mcd,2019-07-16
2019-07-17,121.12278139648427,mcd,2019-07-17
2019-07-18,127.11924477026352,mcd,2019-07-18
2019-07-19,110.296298178247,mcd,2019-07-19
2019-07-22,95.28885879566757,mcd,2019-07-22
2019-07-23,90.49040109234805,mcd,2019-07-23
2019-07-24,68.14475114493095,mcd,2019-07-24
2019-07-25,70.59181734609287,mcd,2019-07-25
2019-07-26,107.6991232175313,mcd,2019-07-26
2019-07-29,89.70174730240153,mcd,2019-07-29
2019-07-30,43.60622706932389,mcd,2019-07-30
2019-07-31,1.6761013563568175,mcd,2019-07-31
2019-08-01,8.524796472626397,mcd,2019-08-01
2019-08-02,47.761734193429206,mcd,2019-08-02
2019-08-05,-2.375297652602727,mcd,2019-08-05
2019-08-06,26.322117337895,mcd,2019-08-06
2019-08-07,93.77909529509861,mcd,2019-08-07
2019-08-08,180.9507325238767,mcd,2019-08-08
2019-08-09,252.2407997035606,mcd,2019-08-09
2019-08-12,163.16142061258554,mcd,2019-08-12
2019-08-13,190.9055413353051,mcd,2019-08-13
2019-08-14,118.32181604995895,mcd,2019-08-14
2019-08-15,104.60321278579772,mcd,2019-08-15
2019-08-16,127.6923346374715,mcd,2019-08-16
2019-08-19,120.49172594167479,mcd,2019-08-19
2019-08-20,116.23594325461033,mcd,2019-08-20
2019-08-21,135.40318765915697,mcd,2019-08-21
2019-08-22,106.84905129212432,mcd,2019-08-22
2019-08-23,10.72995054604456,mcd,2019-08-23
2019-08-26,10.03971149000764,mcd,2019-08-26
2019-08-27,24.82100558945423,mcd,2019-08-27
2019-08-28,37.534489788647605,mcd,2019-08-28
2019-08-29,110.22214883376847,mcd,2019-08-29
2019-08-30,68.78448758009182,mcd,2019-08-30
2019-09-03,39.30029537503339,mcd,2019-09-03
2019-09-04,56.21985873675779,mcd,2019-09-04
2019-09-05,89.74976799956191,mcd,2019-09-05
2019-09-06,104.60003674234494,mcd,2019-09-06
2019-09-09,49.34644305153305,mcd,2019-09-09
2019-09-10,-145.62828538686642,mcd,2019-09-10
2019-09-11,-164.88918527455118,mcd,2019-09-11
2019-09-12,-107.23902506656613,mcd,2019-09-12
2019-09-13,-158.09431142125325,mcd,2019-09-13
2019-09-16,-198.90135173339166,mcd,2019-09-16
2019-09-17,-163.88171560532135,mcd,2019-09-17
2019-09-18,-144.57990169125398,mcd,2019-09-18
2019-09-19,-113.87788293290049,mcd,2019-09-19
2019-09-20,-112.80990161912132,mcd,2019-09-20
2019-09-23,-87.3953962686556,mcd,2019-09-23
2019-09-24,-56.034819828623775,mcd,2019-09-24
2019-09-25,-53.65411972329313,mcd,2019-09-25
2019-09-26,-25.68405992624984,mcd,2019-09-26
2019-09-27,-34.14758385475978,mcd,2019-09-27
2019-09-30,-7.87459008512228,mcd,2019-09-30
2019-10-01,-90.56677213247187,mcd,2019-10-01
2019-10-02,-137.06270607331805,mcd,2019-10-02
2019-10-03,-94.26000951096788,mcd,2019-10-03
2019-10-04,-45.18433379927119,mcd,2019-10-04
2019-10-07,-26.43885785398058,mcd,2019-10-07
2019-10-08,-35.4204021542671,mcd,2019-10-08
2019-10-09,-7.694845436306008,mcd,2019-10-09
2019-10-10,-15.892768746363938,mcd,2019-10-10
2019-10-11,-54.5859136553898,mcd,2019-10-11
2019-10-14,-92.54053868266615,mcd,2019-10-14
2019-10-15,-112.2052082301667,mcd,2019-10-15
2019-10-16,-104.33067674471177,mcd,2019-10-16
2019-10-17,-111.52060980890829,mcd,2019-10-17
2019-10-18,-98.70347792906325,mcd,2019-10-18
2019-10-21,-33.63324600085642,mcd,2019-10-21
2019-10-22,-319.0824316844214,mcd,2019-10-22
2019-10-23,-307.727265553901,mcd,2019-10-23
2019-10-24,-303.27725938340933,mcd,2019-10-24
2019-10-25,-282.33407175918177,mcd,2019-10-25
2019-10-28,-264.39002796225503,mcd,2019-10-28
2019-10-29,-221.74843194719142,mcd,2019-10-29
2019-10-30,-156.0683634887522,mcd,2019-10-30
2019-10-31,-119.28588739765387,mcd,2019-10-31
2019-11-01,-121.626123384722,mcd,2019-11-01
2019-11-04,-164.41898613862645,mcd,2019-11-04
2019-11-05,-124.40255871994175,mcd,2019-11-05
2019-11-06,-91.14846293596163,mcd,2019-11-06
2019-11-07,-86.91301173761363,mcd,2019-11-07
2019-11-08,-80.14855713069134,mcd,2019-11-08
2019-11-11,-80.99310591539883,mcd,2019-11-11
2019-11-12,-74.54815817042657,mcd,2019-11-12
2019-11-13,-59.91064897368252,mcd,2019-11-13
2019-11-14,-58.89107123388903,mcd,2019-11-14
2019-11-15,-57.38024329393871,mcd,2019-11-15
2019-11-18,-48.859151604189066,mcd,2019-11-18
2019-11-19,-55.88115438665278,mcd,2019-11-19
2019-11-20,-47.012880632407885,mcd,2019-11-20
2019-11-21,-57.505869661799125,mcd,2019-11-21
2019-11-22,-58.61549984309635,mcd,2019-11-22
2019-11-25,-61.079698872893616,mcd,2019-11-25
2019-11-26,-48.58465671401096,mcd,2019-11-26
2019-11-27,-2.87030010685535,mcd,2019-11-27
2019-11-29,3.8468417996226942,mcd,2019-11-29
2019-12-02,9.929463849011773,mcd,2019-12-02
2019-12-03,-21.311370188144764,mcd,2019-12-03
2019-12-04,6.035164440923795,mcd,2019-12-04
2019-12-05,21.21744016885567,mcd,2019-12-05
2019-12-06,97.45922746400714,mcd,2019-12-06
2019-12-09,99.46694062559939,mcd,2019-12-09
2019-12-10,79.09378182479838,mcd,2019-12-10
2019-12-11,77.31912552986826,mcd,2019-12-11
2019-12-12,147.4905751296068,mcd,2019-12-12
2019-12-13,174.77624660303442,mcd,2019-12-13
2019-12-16,208.76725932925376,mcd,2019-12-16
2019-12-17,182.05525239740845,mcd,2019-12-17
2019-12-18,84.538235624953,mcd,2019-12-18
2019-12-19,118.51488027684181,mcd,2019-12-19
2019-12-20,162.53697326007006,mcd,2019-12-20
2019-12-23,100.97085258403517,mcd,2019-12-23
2019-12-24,89.66374625538916,mcd,2019-12-24
2019-12-26,98.97019125819078,mcd,2019-12-26
2019-12-27,143.8871964777369,mcd,2019-12-27
2019-12-30,85.54933146086351,mcd,2019-12-30
2019-12-31,100.51413033429435,mcd,2019-12-31
